time,seconds_elapsed,z,y,x
1663861889268435500,14.454435546875,44.32830810546875,8.90655517578125,16.52374267578125
1663861889288424400,14.474424560546876,45.98846435546875,8.1573486328125,17.28363037109375
1663861889308413400,14.494413330078125,44.90966796875,7.6873779296875,15.9088134765625
1663861889328402400,14.51440234375,44.7357177734375,6.77642822265625,16.05682373046875
1663861889348696800,14.53469677734375,44.69757080078125,4.9713134765625,18.33343505859375
1663861889368624600,14.554624755859376,44.71893310546875,6.01043701171875,15.44342041015625
1663861889388400000,14.574400146484376,44.384765625,4.65545654296875,16.96014404296875
1663861889408358700,14.594358642578126,45.31707763671875,5.55267333984375,14.984130859375
1663861889428347600,14.61434765625,46.11358642578125,6.93817138671875,16.973876953125
1663861889448336600,14.634336669921876,45.17974853515625,6.1614990234375,15.1397705078125
1663861889468325600,14.65432568359375,45.17974853515625,6.16607666015625,15.59600830078125
1663861889488314600,14.674314697265626,44.476318359375,8.75701904296875,16.6748046875
1663861889508303600,14.6943037109375,44.50836181640625,10.12420654296875,16.68243408203125
1663861889528292600,14.714292724609376,44.1070556640625,12.56103515625,17.303466796875
1663861889548281600,14.734281494140625,42.75360107421875,13.46435546875,16.6961669921875
1663861889568270600,14.7542705078125,43.44482421875,16.96624755859375,17.3248291015625
1663861889588259800,14.774259765625,42.7215576171875,18.78204345703125,16.571044921875
1663861889608248800,14.794248779296876,40.47088623046875,20.30487060546875,17.4896240234375
1663861889628207400,14.814207275390626,39.5721435546875,21.1883544921875,14.29290771484375
1663861889648226800,14.834226806640626,39.3280029296875,23.77777099609375,15.0665283203125
1663861889668215800,14.8542158203125,38.73748779296875,24.68719482421875,14.91851806640625
1663861889688204800,14.874204833984376,37.12310791015625,27.4200439453125,15.081787109375
1663861889708193800,14.89419384765625,37.005615234375,29.07257080078125,12.80364990234375
1663861889728182800,14.914182861328126,33.4197998046875,32.2662353515625,13.8824462890625
1663861889748171800,14.934171875,32.2418212890625,34.22088623046875,11.75689697265625
1663861889768160800,14.954160888671876,32.13043212890625,35.9100341796875,13.89923095703125
1663861889788149800,14.974149658203125,27.7069091796875,35.8917236328125,12.82806396484375
1663861889808139000,14.994138916015626,25.77667236328125,38.29498291015625,9.94110107421875
1663861889828128000,15.0141279296875,24.44610595703125,40.1275634765625,11.16790771484375
1663861889848117000,15.034116943359376,22.467041015625,40.26641845703125,10.25238037109375
1663861889868106000,15.05410595703125,21.62322998046875,43.44482421875,8.8958740234375
1663861889888095000,15.074094970703126,18.26171875,43.13812255859375,9.3475341796875
1663861889908084000,15.094083984375,17.2271728515625,44.64263916015625,7.82928466796875
1663861889928073000,15.114072998046876,14.3524169921875,45.69244384765625,6.76422119140625
1663861889948062000,15.13406201171875,11.48529052734375,47.04132080078125,5.24444580078125
1663861889968051000,15.154051025390626,9.97314453125,47.6348876953125,4.0252685546875
1663861889988040000,15.1740400390625,6.463623046875,47.49298095703125,6.0028076171875
1663861890008029000,15.19402880859375,5.072021484375,46.71478271484375,4.168701171875
1663861890028018000,15.214017822265625,3.2989501953125,49.2767333984375,2.044677734375
1663861890048007200,15.234007080078126,0.8575439453125,49.13177490234375,3.56597900390625
1663861890067996200,15.25399609375,-1.141357421875,48.50311279296875,1.57928466796875
1663861890087985200,15.273985107421876,-1.61285400390625,47.88970947265625,1.11846923828125
1663861890107974100,15.29397412109375,-4.18701171875,48.64959716796875,1.72882080078125
1663861890127932700,15.3139326171875,-5.1239013671875,47.735595703125,1.57012939453125
1663861890147952000,15.3339521484375,-4.21905517578125,47.27325439453125,0.65460205078125
1663861890167941000,15.353941162109376,-6.21337890625,46.67816162109375,2.630615234375
1663861890187930000,15.37393017578125,-6.3385009765625,47.88970947265625,2.18048095703125
1663861890207919000,15.393919189453126,-6.35223388671875,47.2808837890625,2.17742919921875
1663861890227877600,15.413877685546876,-6.03485107421875,47.88360595703125,1.41754150390625
1663861890248233000,15.43423291015625,-5.4168701171875,48.193359375,2.0294189453125
1663861890267977700,15.453977783203126,-7.2418212890625,48.48785400390625,1.26800537109375
1663861890287875300,15.473875244140626,-7.71484375,47.7325439453125,2.02484130859375
1663861890307864300,15.4938642578125,-6.024169921875,48.345947265625,2.1820068359375
1663861890327853300,15.513853271484376,-5.42755126953125,47.73406982421875,1.57012939453125
1663861890347842300,15.53384228515625,-6.80389404296875,47.58453369140625,2.17742919921875
1663861890367831300,15.553831298828126,-4.974365234375,47.58148193359375,1.41754150390625
1663861890387850800,15.573850830078126,-3.6041259765625,47.43804931640625,2.02789306640625
1663861890407809300,15.593809326171876,-3.12042236328125,48.65264892578125,1.7303466796875
1663861890427798300,15.61379833984375,-1.4434814453125,48.51837158203125,3.40728759765625
1663861890447787300,15.633787353515626,-0.360107421875,49.27825927734375,3.10821533203125
1663861890467776300,15.6537763671875,0.07781982421875,48.3673095703125,3.2562255859375
1663861890487765200,15.67376513671875,4.2266845703125,49.75128173828125,4.02984619140625
1663861890507754200,15.693754150390625,5.07965087890625,47.0184326171875,4.17022705078125
1663861890527743500,15.713743408203126,7.24945068359375,48.54888916015625,4.94232177734375
1663861890547732500,15.733732421875,10.15472412109375,48.8677978515625,6.01348876953125
1663861890567721500,15.753721435546876,12.2344970703125,46.4385986328125,5.69915771484375
1663861890587710500,15.77371044921875,14.8345947265625,46.7529296875,6.31256103515625
1663861890607669000,15.7936689453125,17.07611083984375,44.77386474609375,5.39093017578125
1663861890627688400,15.8136884765625,18.13507080078125,44.3389892578125,7.67669677734375
1663861890647677400,15.833677490234376,21.91925048828125,43.133544921875,7.8277587890625
1663861890667666400,15.85366650390625,22.03216552734375,41.3177490234375,8.73260498046875
1663861890687655400,15.873655517578126,24.029541015625,41.943359375,10.41412353515625
1663861890707614000,15.893614013671876,26.26495361328125,39.66217041015625,9.6435546875
1663861890727633400,15.91363330078125,30.9295654296875,36.80877685546875,12.530517578125
1663861890747622400,15.933622314453125,31.97479248046875,35.76202392578125,14.35546875
1663861890767611600,15.953611572265626,32.80792236328125,32.2509765625,12.35809326171875
1663861890787600600,15.9736005859375,35.36376953125,30.60150146484375,14.3341064453125
1663861890807559200,15.99355908203125,37.87689208984375,27.10723876953125,13.71002197265625
1663861890827578600,16.01357861328125,38.5009765625,27.58941650390625,16.76177978515625
1663861890847567600,16.033567626953126,39.79949951171875,24.39422607421875,15.985107421875
1663861890867556600,16.053556640625,41.71905517578125,21.6552734375,15.05889892578125
1663861890887545600,16.073545654296876,41.3970947265625,20.9014892578125,15.8172607421875
1663861890907534600,16.09353466796875,43.46923828125,18.0419921875,18.701171875
1663861890927523600,16.113523681640626,42.034912109375,15.42816162109375,15.48614501953125
1663861890947512600,16.1335126953125,45.0653076171875,14.5263671875,15.9423828125
1663861890967501600,16.15350146484375,44.88983154296875,13.59710693359375,13.95721435546875
1663861890987490800,16.17349072265625,45.6024169921875,11.334228515625,15.6219482421875
1663861891007479800,16.193479736328126,44.818115234375,10.418701171875,15.46478271484375
1663861891027468800,16.21346875,44.74945068359375,7.373046875,14.6881103515625
1663861891047457800,16.233457763671876,44.02923583984375,9.2010498046875,15.4571533203125
1663861891067446800,16.25344677734375,45.81298828125,7.2235107421875,14.8406982421875
1663861891087435800,16.273435791015626,46.0540771484375,4.35028076171875,16.351318359375
1663861891107424800,16.2934248046875,46.533203125,5.40008544921875,14.52789306640625
1663861891127688400,16.3136884765625,44.23828125,4.95147705078125,16.046142578125
1663861891147555300,16.333555419921876,44.27947998046875,6.781005859375,16.8182373046875
1663861891167391700,16.353391845703126,46.69189453125,5.57403564453125,17.27142333984375
1663861891187380700,16.373380615234375,45.79620361328125,6.4666748046875,15.14129638671875
1663861891207400400,16.393400390625,45.15533447265625,5.09796142578125,15.1336669921875
1663861891227359000,16.41335888671875,45.53375244140625,8.30078125,16.36962890625
1663861891247348000,16.433347900390626,45.41168212890625,9.66033935546875,15.46173095703125
1663861891267337000,16.4533369140625,44.500732421875,9.8114013671875,15.61431884765625
1663861891287295500,16.47329541015625,44.06280517578125,10.7208251953125,15.46478271484375
1663861891307315000,16.49331494140625,43.19305419921875,12.689208984375,14.8651123046875
1663861891327304000,16.513303955078126,42.5811767578125,12.55340576171875,16.84417724609375
1663861891347293000,16.53329296875,42.645263671875,15.43426513671875,16.09649658203125
1663861891367282000,16.553281982421876,44.5220947265625,17.54608154296875,13.67034912109375
1663861891387271000,16.57327099609375,40.72723388671875,18.1732177734375,17.022705078125
1663861891407260000,16.593260009765626,40.65093994140625,21.65069580078125,14.75372314453125
1663861891427249000,16.613248779296875,40.07568359375,23.1719970703125,15.21759033203125
1663861891447238000,16.63323779296875,38.604736328125,25.59051513671875,14.007568359375
1663861891467227100,16.65322705078125,38.140869140625,25.2838134765625,13.70086669921875
1663861891487216000,16.673216064453126,36.9873046875,28.30963134765625,12.34283447265625
1663861891507174400,16.69317431640625,36.72637939453125,30.145263671875,13.8763427734375
1663861891527194000,16.713194091796876,34.3353271484375,32.40203857421875,11.75079345703125
1663861891547183000,16.73318310546875,32.20062255859375,32.3974609375,11.74774169921875
1663861891567172000,16.753172119140626,31.365966796875,35.89935302734375,12.83111572265625
1663861891587161000,16.7731611328125,28.83758544921875,38.76953125,11.3189697265625
1663861891607150000,16.793150146484376,27.63214111328125,39.3768310546875,11.47308349609375
1663861891627139000,16.81313916015625,24.6185302734375,41.02783203125,9.80072021484375
1663861891647128000,16.833128173828126,21.43096923828125,41.6351318359375,10.5621337890625
1663861891667117000,16.853116943359375,19.04144287109375,43.8995361328125,9.35211181640625
1663861891687106000,16.87310595703125,17.99163818359375,44.65789794921875,9.3536376953125
1663861891707095300,16.89309521484375,14.48516845703125,44.7845458984375,7.2174072265625
1663861891727084300,16.913084228515626,11.94305419921875,47.05047607421875,6.31103515625
1663861891747073300,16.9330732421875,10.418701171875,47.05352783203125,7.0709228515625
1663861891767031800,16.95303173828125,7.6690673828125,46.87957763671875,5.08575439453125
1663861891787051300,16.97305126953125,4.63104248046875,47.4700927734375,3.8665771484375
1663861891807040300,16.993040283203126,4.33197021484375,47.75848388671875,2.03857421875
1663861891827029200,17.013029296875,0.65460205078125,46.9940185546875,2.33612060546875
1663861891847018200,17.033018310546876,-1.46331787109375,47.74322509765625,1.57470703125
1663861891867007200,17.05300732421875,-2.21099853515625,48.4832763671875,-0.555419921875
1663861891886996200,17.072996337890626,-4.4708251953125,49.69482421875,-0.3997802734375
1663861891906985200,17.092985107421875,-5.12542724609375,47.71881103515625,-0.25787353515625
1663861891926974200,17.11297412109375,-4.34417724609375,48.48785400390625,0.50811767578125
1663861891946963500,17.13296337890625,-6.024169921875,48.345947265625,2.1820068359375
1663861891966952400,17.152952392578126,-3.8848876953125,48.6358642578125,-0.09918212890625
1663861891986941400,17.17294140625,-6.9091796875,49.5697021484375,3.40728759765625
1663861892007235600,17.193235595703126,-4.98046875,47.283935546875,2.178955078125
1663861892027163600,17.21316357421875,-6.33087158203125,48.33221435546875,0.65765380859375
1663861892046939000,17.23293896484375,-7.25555419921875,47.74627685546875,3.3966064453125
1663861892066897400,17.2528974609375,-6.77947998046875,48.64501953125,1.72576904296875
1663861892086886400,17.272886474609376,-4.21142578125,47.5921630859375,2.48565673828125
1663861892106875400,17.29287548828125,-7.71484375,47.7294921875,1.56707763671875
1663861892126895000,17.31289501953125,-6.512451171875,46.97265625,1.5655517578125
1663861892146853400,17.332853271484375,-5.11322021484375,48.1842041015625,0.81024169921875
1663861892166842400,17.35284228515625,-5.74493408203125,47.26715087890625,0.347900390625
1663861892186831600,17.37283154296875,-6.036376953125,47.87445068359375,0.3509521484375
1663861892206820600,17.392820556640626,-4.24652099609375,46.06170654296875,1.10626220703125
1663861892226809600,17.4128095703125,-2.35748291015625,48.6541748046875,1.7303466796875
1663861892246798600,17.432798583984376,-3.143310546875,47.5921630859375,2.1820068359375
1663861892266787600,17.45278759765625,-0.41961669921875,46.69036865234375,2.63824462890625
1663861892286776600,17.472776611328126,0.830078125,47.9156494140625,3.55987548828125
1663861892306765600,17.492765625,3.73687744140625,48.37799072265625,3.564453125
1663861892326754600,17.512754638671876,5.7159423828125,48.2330322265625,3.87115478515625
1663861892346743600,17.53274365234375,7.54852294921875,48.2513427734375,5.70220947265625
1663861892366732500,17.552732666015626,9.326171875,45.9716796875,5.23681640625
1663861892386721500,17.572721435546875,12.091064453125,46.88568115234375,4.78668212890625
1663861892406710800,17.592710693359376,12.84637451171875,46.58660888671875,5.09033203125
1663861892426699800,17.61269970703125,15.27862548828125,46.148681640625,6.61468505859375
1663861892446688800,17.632688720703126,18.133544921875,44.3328857421875,6.91375732421875
1663861892466677800,17.652677734375,19.4793701171875,43.12591552734375,7.51953125
1663861892486666800,17.672666748046876,21.002197265625,42.9840087890625,8.43505859375
1663861892506655700,17.69265576171875,25.2532958984375,42.22869873046875,7.82623291015625
1663861892526644700,17.712644775390626,25.51727294921875,40.40679931640625,8.12225341796875
1663861892546633700,17.7326337890625,27.301025390625,38.299560546875,9.942626953125
1663861892566622700,17.752622802734376,29.60052490234375,38.77105712890625,11.3189697265625
1663861892586611700,17.77261181640625,31.36444091796875,35.88409423828125,10.85052490234375
1663861892606600700,17.7926005859375,33.148193359375,33.77838134765625,13.128662109375
1663861892626589700,17.812589599609375,34.7869873046875,32.1044921875,12.51220703125
1663861892646579000,17.832578857421876,35.37445068359375,31.0546875,14.031982421875
1663861892666568000,17.85256787109375,38.47198486328125,26.48773193359375,12.33673095703125
1663861892686557000,17.872556884765626,39.02435302734375,23.92120361328125,14.15252685546875
