time,seconds_elapsed,z,y,x
1663861898713496600,23.89949658203125,-0.7418060302734375,0.0045013427734375,2.1428070068359375
1663861898723384300,23.90938427734375,-0.7652435302734375,0.0066375732421875,2.2003326416015625
1663861898733241600,23.91924169921875,-0.78228759765625,0.0258026123046875,2.23974609375
1663861898743129000,23.929129150390626,-0.79400634765625,0.0258026123046875,2.308990478515625
1663861898753016800,23.939016845703126,-0.7993316650390625,0.00238037109375,2.3590545654296875
1663861898762904600,23.948904541015626,-0.7993316650390625,-0.0082855224609375,2.3760986328125
1663861898772792300,23.958792236328126,-0.796142578125,-0.0178680419921875,2.414459228515625
1663861898782680000,23.96868017578125,-0.796142578125,-0.0498199462890625,2.447479248046875
1663861898792567800,23.97856787109375,-0.807861328125,-0.1105499267578125,2.4773101806640625
1663861898802455300,23.988455322265626,-0.8014678955078125,-0.184051513671875,2.5081939697265625
1663861898812312600,23.9983125,-0.7737579345703125,-0.2319793701171875,2.5305633544921875
1663861898822200300,24.008200439453127,-0.73541259765625,-0.242645263671875,2.550811767578125
1663861898832088000,24.018088134765627,-0.7109222412109375,-0.22772216796875,2.559326171875
1663861898841975600,24.0279755859375,-0.6864166259765625,-0.1872406005859375,2.5753173828125
1663861898851863300,24.03786328125,-0.6512603759765625,-0.1116180419921875,2.61578369140625
1663861898861720600,24.047720458984376,-0.6011962890625,-0.045562744140625,2.6573333740234375
1663861898871608300,24.0576083984375,-0.5500640869140625,-0.010406494140625,2.663726806640625
1663861898881495800,24.067495849609376,-0.5042572021484375,0.0194244384765625,2.649871826171875
1663861898891353000,24.07735302734375,-0.4722900390625,0.057769775390625,2.641357421875
1663861898901271300,24.087271240234376,-0.454193115234375,0.102508544921875,2.63922119140625
1663861898911128600,24.097128662109377,-0.4488525390625,0.1206207275390625,2.6488189697265625
1663861898921016000,24.10701611328125,-0.4477996826171875,0.1089019775390625,2.6584014892578125
1663861898930903800,24.11690380859375,-0.449920654296875,0.09185791015625,2.640289306640625
1663861898940791600,24.12679150390625,-0.453125,0.0513763427734375,2.6030120849609375
1663861898950648800,24.13664892578125,-0.4680328369140625,-0.0167999267578125,2.5572052001953125
1663861898960567000,24.146567138671877,-0.498931884765625,-0.0604705810546875,2.5326995849609375
1663861898970454500,24.15645458984375,-0.5383453369140625,-0.0753936767578125,2.5454864501953125
1663861898980311800,24.166311767578126,-0.576690673828125,-0.0945587158203125,2.56146240234375
1663861898990230000,24.17622998046875,-0.6075897216796875,-0.1201324462890625,2.585968017578125
1663861899000117800,24.18611767578125,-0.6256866455078125,-0.15740966796875,2.6136627197265625
1663861899010005500,24.196005615234377,-0.6406097412109375,-0.1563568115234375,2.628570556640625
1663861899019862500,24.205862548828126,-0.6651153564453125,-0.1126708984375,2.649871826171875
1663861899029750300,24.215750244140626,-0.7066497802734375,-0.06793212890625,2.708465576171875
1663861899039638000,24.225637939453126,-0.7748260498046875,-0.024261474609375,2.7862396240234375
1663861899049495300,24.235495361328127,-0.8579254150390625,0.0290069580078125,2.84375
1663861899059382800,24.2453828125,-0.9037322998046875,0.057769775390625,2.8544158935546875
1663861899069270500,24.2552705078125,-0.9133148193359375,0.046051025390625,2.8064727783203125
1663861899079158300,24.265158203125,-0.919708251953125,-0.023193359375,2.710601806640625
1663861899089015600,24.275015625,-0.92822265625,-0.116943359375,2.5923614501953125
1663861899098903000,24.284903076171876,-0.943145751953125,-0.158477783203125,2.4698486328125
1663861899108790800,24.294790771484376,-0.9697723388671875,-0.1201324462890625,2.36651611328125
1663861899118678500,24.304678466796876,-0.9687042236328125,-0.0274505615234375,2.2727813720703125
1663861899128566300,24.314566162109376,-0.94207763671875,0.1099700927734375,2.15240478515625
1663861899138454000,24.3244541015625,-0.8920135498046875,0.2441864013671875,2.002197265625
1663861899148341500,24.334341552734376,-0.804656982421875,0.31024169921875,1.8392181396484375
