time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663862596068756000,8.845755859375,-0.3801593780517578,0.8919494152069092,-0.13529473543167114,0.20396184921264648,2.747596025466919,0.8232449889183044,-0.12724865972995758
1663862596078643700,8.855643798828124,-0.3651273548603058,0.8969789743423462,-0.13839903473854065,0.20725926756858826,2.7455170154571533,0.7929009199142456,-0.13856281340122223
1663862596088531500,8.865531494140624,-0.35224777460098267,0.9007155895233154,-0.14106151461601257,0.21150550246238708,2.73956036567688,0.7673365473747253,-0.14655552804470062
1663862596098419200,8.875419189453124,-0.34058910608291626,0.9039289355278015,-0.1430431455373764,0.21552306413650513,2.7331154346466064,0.7442154884338379,-0.1525610387325287
1663862596108307000,8.885306884765624,-0.32910075783729553,0.906909704208374,-0.14486093819141388,0.21959681808948517,2.7262229919433594,0.7215529084205627,-0.1581108421087265
1663862596118164000,8.8951640625,-0.3175015449523926,0.9095795154571533,-0.14686700701713562,0.2242497205734253,2.717939853668213,0.6990039944648743,-0.1637323945760727
1663862596128021200,8.905021240234374,-0.3061411380767822,0.9119436740875244,-0.1487448364496231,0.22915352880954742,2.708808660507202,0.6771029829978943,-0.1688648760318756
1663862596137878300,8.914878173828125,-0.29549169540405273,0.9138962626457214,-0.15065152943134308,0.23405639827251434,2.6995508670806885,0.6568425297737122,-0.17391765117645264
1663862596147766000,8.92476611328125,-0.28586551547050476,0.9153553247451782,-0.15247459709644318,0.23907534778118134,2.6897778511047363,0.6388129591941833,-0.1783851981163025
1663862596157684200,8.934684326171874,-0.2775518596172333,0.9159946441650391,-0.15485358238220215,0.24482481181621552,2.678462028503418,0.6240123510360718,-0.1831284910440445
1663862596167572000,8.944572021484374,-0.2707335948944092,0.9158658981323242,-0.15757806599140167,0.2511216700077057,2.6658935546875,0.6126700043678284,-0.1877080202102661
1663862596177459700,8.954459716796874,-0.2651427686214447,0.9150596261024475,-0.1610117107629776,0.25776028633117676,2.6528429985046387,0.6043748259544373,-0.19319403171539307
1663862596187316700,8.964316650390625,-0.2609286308288574,0.9138081073760986,-0.1648799479007721,0.26398032903671265,2.6409168243408203,0.5991340279579163,-0.19939617812633514
1663862596197174000,8.974174072265624,-0.25818997621536255,0.9123400449752808,-0.16920891404151917,0.2689644992351532,2.6320722103118896,0.5969668030738831,-0.20685923099517822
1663862596207061800,8.984061767578124,-0.2570230960845947,0.9107204079627991,-0.1739741563796997,0.2725076973438263,2.626791000366211,0.5979760885238647,-0.21558880805969238
1663862596216949500,8.993949462890624,-0.25714388489723206,0.9090180397033691,-0.17911721765995026,0.274736613035202,2.624798059463501,0.6015450954437256,-0.22550411522388458
1663862596226867700,9.00386767578125,-0.2582767605781555,0.9071635603904724,-0.18482321500778198,0.2760213017463684,2.6254053115844727,0.6072713732719421,-0.23692554235458374
1663862596236724700,9.013724853515624,-0.26040154695510864,0.9051581025123596,-0.19098547101020813,0.27641335129737854,2.628488540649414,0.6150397658348083,-0.24964602291584015
1663862596246612500,9.023612548828124,-0.2637457847595215,0.903008759021759,-0.1974090039730072,0.2757590413093567,2.6343629360198975,0.6251317858695984,-0.2633199989795685
1663862596256469800,9.0334697265625,-0.26847895979881287,0.900612473487854,-0.2039949893951416,0.27423036098480225,2.642648220062256,0.6378558278083801,-0.2776353061199188
1663862596266388000,9.043387939453124,-0.27472788095474243,0.8977804780006409,-0.21058814227581024,0.27233704924583435,2.6521079540252686,0.653529703617096,-0.2919156849384308
1663862596276245000,9.053244873046875,-0.2820959985256195,0.8944669365882874,-0.21725107729434967,0.2704675793647766,2.661940336227417,0.6715112328529358,-0.3062831163406372
1663862596286163200,9.0631630859375,-0.2901468276977539,0.8909561634063721,-0.22370019555091858,0.2682724893093109,2.672860860824585,0.6906540393829346,-0.3206288814544678
1663862596296020500,9.0730205078125,-0.298147052526474,0.8875033855438232,-0.2300133854150772,0.26559361815452576,2.685364246368408,0.7094191908836365,-0.33563220500946045
1663862596305877800,9.082877685546874,-0.30675941705703735,0.8836795091629028,-0.23589147627353668,0.26337122917175293,2.6968841552734375,0.72938072681427,-0.34951671957969666
1663862596315765200,9.09276513671875,-0.31572815775871277,0.8795889019966125,-0.24086670577526093,0.26195865869522095,2.706012487411499,0.7499691247940063,-0.36080238223075867
1663862596325683500,9.102683349609375,-0.3232493996620178,0.876171886920929,-0.2453555464744568,0.2600640058517456,2.7161920070648193,0.7671139240264893,-0.37221071124076843
1663862596335540700,9.112540771484374,-0.3304235637187958,0.8730821013450623,-0.25021153688430786,0.256791889667511,2.7307581901550293,0.7830978631973267,-0.3865833282470703
1663862596345428500,9.122428466796874,-0.3406730890274048,0.8701680898666382,-0.2527828514575958,0.2506994605064392,2.751464605331421,0.8032703399658203,-0.39799734950065613
1663862596355316200,9.132316162109374,-0.35206201672554016,0.8672045469284058,-0.25382405519485474,0.24409420788288116,2.7727725505828857,0.8249789476394653,-0.4065909683704376
1663862596365203700,9.14220361328125,-0.3618384897708893,0.8635464310646057,-0.2570132613182068,0.23938396573066711,2.791826009750366,0.8450108766555786,-0.42001497745513916
1663862596375091500,9.152091552734374,-0.371211439371109,0.8593921661376953,-0.2612225413322449,0.23539328575134277,2.8108856678009033,0.8648723363876343,-0.43642693758010864
1663862596384979200,9.161979248046874,-0.38129928708076477,0.8545464277267456,-0.26562440395355225,0.23195883631706238,2.8298425674438477,0.8865627646446228,-0.45378562808036804
1663862596394836500,9.17183642578125,-0.3918383717536926,0.8490585088729858,-0.2699984014034271,0.2294846922159195,2.8472955226898193,0.9096817374229431,-0.47105297446250916
1663862596404724000,9.181723876953125,-0.4022362232208252,0.8427125811576843,-0.2750507891178131,0.2288855016231537,2.8613946437835693,0.9337385296821594,-0.48905065655708313
1663862596414611700,9.19161181640625,-0.41253191232681274,0.8357217907905579,-0.2802697420120239,0.2298595905303955,2.8721916675567627,0.9585675597190857,-0.5065227150917053
1663862596424469000,9.201468994140624,-0.42284637689590454,0.828224778175354,-0.2853121757507324,0.2320379614830017,2.880150556564331,0.9842013120651245,-0.5227815508842468
1663862596434387200,9.21138720703125,-0.4332158863544464,0.8203831315040588,-0.2898329794406891,0.23514315485954285,2.8853342533111572,1.0105241537094116,-0.5369142293930054
1663862596444275000,9.22127490234375,-0.4433220624923706,0.8124268054962158,-0.2938007414340973,0.2389756143093109,2.8877978324890137,1.036752700805664,-0.5487092733383179
1663862596454162400,9.231162353515625,-0.45336705446243286,0.8048964738845825,-0.29619720578193665,0.24262572824954987,2.88822340965271,1.0624635219573975,-0.5558330416679382
1663862596464050200,9.24105029296875,-0.4631514549255371,0.7978431582450867,-0.2974376380443573,0.2459021955728531,2.8875293731689453,1.0871937274932861,-0.5596210956573486
1663862596473938000,9.25093798828125,-0.47296762466430664,0.7914958000183105,-0.2970033288002014,0.24824391305446625,2.886373281478882,1.1110438108444214,-0.5590155720710754
1663862596483795200,9.260795166015624,-0.482969731092453,0.7854222059249878,-0.29547828435897827,0.25008949637413025,2.8843462467193604,1.1348298788070679,-0.5551615953445435
1663862596493683000,9.270682861328124,-0.49360308051109314,0.7794461846351624,-0.2925923764705658,0.2514147460460663,2.880825996398926,1.1594871282577515,-0.5469117164611816
1663862596503570400,9.2805703125,-0.5045830011367798,0.773061215877533,-0.2895805239677429,0.25281503796577454,2.876215696334839,1.1851823329925537,-0.5375643968582153
1663862596513458200,9.290458251953124,-0.5157044529914856,0.766243040561676,-0.2869386374950409,0.2541392147541046,2.872377634048462,1.2115287780761719,-0.5295658707618713
1663862596523346000,9.300345947265624,-0.526444673538208,0.7591226100921631,-0.28539180755615234,0.255226194858551,2.872441530227661,1.2374449968338013,-0.5270036458969116
1663862596533233700,9.310233642578124,-0.5365470051765442,0.7522148489952087,-0.2844771146774292,0.25566166639328003,2.8775413036346436,1.2618584632873535,-0.5296986699104309
1663862596543121400,9.320121337890624,-0.5456026196479797,0.7455159425735474,-0.2843928039073944,0.2562118172645569,2.8851046562194824,1.2843022346496582,-0.5365744829177856
1663862596553009000,9.3300087890625,-0.5538126826286316,0.739046037197113,-0.28447163105010986,0.2572515904903412,2.8907105922698975,1.305243968963623,-0.5426934957504272
1663862596562896600,9.339896728515624,-0.5611609220504761,0.7326495051383972,-0.2847534120082855,0.25930407643318176,2.890860080718994,1.325000524520874,-0.5453868508338928
1663862596572754000,9.34975390625,-0.5679068565368652,0.7267737984657288,-0.2843361496925354,0.26159998774528503,2.8846898078918457,1.3433451652526855,-0.5412012934684753
1663862596582641700,9.3596416015625,-0.5742959976196289,0.7215491533279419,-0.28289496898651123,0.2636689245700836,2.872281074523926,1.3603932857513428,-0.5289716720581055
1663862596592498700,9.369498779296874,-0.5804131031036377,0.7169814705848694,-0.28040793538093567,0.26538577675819397,2.8529398441314697,1.376187801361084,-0.5077666640281677
1663862596602386400,9.379386474609374,-0.5861923098564148,0.7127838134765625,-0.27735012769699097,0.2671979069709778,2.8246588706970215,1.3909518718719482,-0.4769846200942993
1663862596612274200,9.389274169921874,-0.591752827167511,0.709123969078064,-0.27340301871299744,0.26874256134033203,2.7864131927490234,1.404486060142517,-0.4345516860485077
1663862596622162000,9.399161865234374,-0.5968068838119507,0.705707848072052,-0.26938915252685547,0.27060577273368835,2.737410545349121,1.4166251420974731,-0.3818395435810089
1663862596632049400,9.40904931640625,-0.6014361381530762,0.7024399638175964,-0.26538580656051636,0.2728058099746704,2.6768014430999756,1.4274473190307617,-0.31812921166419983
1663862596641937200,9.418937255859374,-0.6058505773544312,0.699148952960968,-0.26159530878067017,0.2751431167125702,2.6071865558624268,1.4373698234558105,-0.24600286781787872
1663862596651825000,9.428824951171874,-0.61041259765625,0.6958277225494385,-0.25783663988113403,0.27702075242996216,2.532022714614868,1.4469125270843506,-0.16770517826080322
1663862596661712600,9.438712646484374,-0.6152068376541138,0.6924564242362976,-0.2540220320224762,0.2783835530281067,2.4494543075561523,1.4561820030212402,-0.08115924894809723
1663862596671600400,9.448600341796874,-0.6201928853988647,0.6891443133354187,-0.2499324381351471,0.2792395055294037,2.3556079864501953,1.4647924900054932,0.017823029309511185
1663862596681488000,9.45848779296875,-0.6252577304840088,0.6857300400733948,-0.24595379829406738,0.2798817753791809,2.248852252960205,1.4726951122283936,0.1298336386680603
1663862596691345200,9.46834521484375,-0.6303209066390991,0.6823550462722778,-0.24219383299350739,0.2800522744655609,2.1339521408081055,1.479761004447937,0.25034016370773315
1663862596701233000,9.47823291015625,-0.6350736021995544,0.6789774298667908,-0.23914138972759247,0.280147522687912,2.013962507247925,1.4858126640319824,0.3749392330646515
1663862596711120600,9.48812060546875,-0.6392924189567566,0.6755849719047546,-0.23703156411647797,0.28054627776145935,1.8909410238265991,1.490641713142395,0.5006430149078369
1663862596721008400,9.49800830078125,-0.6429433226585388,0.6722295880317688,-0.23578636348247528,0.2813113033771515,1.767836332321167,1.4942240715026855,0.6245328187942505
1663862596730896000,9.507895751953125,-0.6463141441345215,0.6691495180130005,-0.23479074239730835,0.2817626893520355,1.6491235494613647,1.496916651725769,0.7441123127937317
1663862596740783600,9.51778369140625,-0.6495219469070435,0.6660318970680237,-0.23434852063655853,0.2821410000324249,1.5293002128601074,1.4992733001708984,0.8640677332878113
1663862596750641000,9.527640869140624,-0.6528058648109436,0.6627316474914551,-0.2342778593301773,0.28239184617996216,1.4000037908554077,1.5013055801391602,0.9931173324584961
1663862596760498000,9.537497802734375,-0.6561293005943298,0.6592942476272583,-0.23434074223041534,0.28268325328826904,1.2616729736328125,1.5022685527801514,1.1309213638305664
1663862596770385700,9.5473857421875,-0.6595525741577148,0.6559845805168152,-0.23385228216648102,0.28282108902931213,1.1238243579864502,1.5013468265533447,1.2692928314208984
1663862596780273400,9.5572734375,-0.6628244519233704,0.6528396606445312,-0.23298899829387665,0.28316110372543335,1.0004903078079224,1.4984349012374878,1.3933783769607544
1663862596790161200,9.5671611328125,-0.6659208536148071,0.6499477028846741,-0.23174579441547394,0.283568799495697,0.8985527753829956,1.4940862655639648,1.4965236186981201
1663862596800049000,9.577048828125,-0.6687328815460205,0.6472445726394653,-0.23040194809436798,0.2842283248901367,0.8181877732276917,1.4888097047805786,1.5778474807739258
1663862596809936400,9.586936279296875,-0.6712670922279358,0.6444727182388306,-0.22924688458442688,0.28548434376716614,0.7532588839530945,1.482670545578003,1.642521858215332
1663862596819824000,9.59682421875,-0.6736046671867371,0.6415087580680847,-0.2284098118543625,0.2873190641403198,0.698200523853302,1.4758882522583008,1.69594144821167
1663862596829681400,9.606681396484374,-0.6759710907936096,0.6388225555419922,-0.2272750288248062,0.2886432409286499,0.6525281071662903,1.469303011894226,1.7411994934082031
1663862596839569200,9.616569091796874,-0.6783156394958496,0.6365485191345215,-0.22588571906089783,0.28925687074661255,0.6146558523178101,1.4634100198745728,1.7801295518875122
1663862596849456600,9.62645654296875,-0.6807027459144592,0.6345032453536987,-0.22429940104484558,0.28937727212905884,0.5811010003089905,1.4578694105148315,1.8157947063446045
1663862596859344400,9.636344482421874,-0.6829720139503479,0.6323106288909912,-0.22296909987926483,0.289857417345047,0.5508067011833191,1.452062726020813,1.8472509384155273
1663862596869232000,9.646232177734374,-0.6852138638496399,0.6299600005149841,-0.2217158079147339,0.29064491391181946,0.5235894322395325,1.4457812309265137,1.8750261068344116
1663862596879120000,9.656119873046874,-0.6871973872184753,0.6273537874221802,-0.22087517380714417,0.2922348082065582,0.5008032917976379,1.4389939308166504,1.896503210067749
1663862596889007600,9.666007568359374,-0.6890122890472412,0.6246525049209595,-0.22006452083587646,0.29435181617736816,0.48364490270614624,1.4316825866699219,1.9114799499511719
1663862596898895000,9.67589501953125,-0.6907074451446533,0.6219720840454102,-0.2191682606935501,0.2967139780521393,0.47109755873680115,1.4241182804107666,1.9215810298919678
1663862596908782800,9.685782958984374,-0.6924716830253601,0.6194800138473511,-0.21785973012447357,0.2987718880176544,0.46167629957199097,1.4165359735488892,1.929635763168335
1663862596918640000,9.69564013671875,-0.6944338083267212,0.6172794103622437,-0.21588639914989471,0.3002013564109802,0.4548719823360443,1.4089914560317993,1.9370338916778564
1663862596928497200,9.7054970703125,-0.6965789794921875,0.615371823310852,-0.21327081322669983,0.3010162115097046,0.4504850208759308,1.401515007019043,1.9439222812652588
1663862596938385000,9.715385009765624,-0.6987227201461792,0.6138938069343567,-0.2100774198770523,0.3013111650943756,0.4502558708190918,1.3943884372711182,1.9483281373977661
1663862596948272600,9.725272705078124,-0.7008314728736877,0.613180935382843,-0.20596016943454742,0.3007071614265442,0.4562641680240631,1.388006329536438,1.9492865800857544
1663862596958160400,9.735160400390624,-0.7025262713432312,0.6131412982940674,-0.20149452984333038,0.2998574674129486,0.46910560131073,1.3825559616088867,1.9443360567092896
1663862596968048000,9.745048095703124,-0.70362788438797,0.613768994808197,-0.19716085493564606,0.2988694906234741,0.4870707392692566,1.3785665035247803,1.9343109130859375
1663862596977936000,9.754935791015624,-0.7036508917808533,0.6149360537528992,-0.1940668374300003,0.29844120144844055,0.5088556408882141,1.3767690658569336,1.9178062677383423
1663862596987793000,9.76479296875,-0.7023712396621704,0.6167984008789062,-0.19245412945747375,0.2986566424369812,0.5361675024032593,1.3776144981384277,1.8926438093185425
1663862596997680600,9.7746806640625,-0.699606716632843,0.6195119619369507,-0.192267507314682,0.29964742064476013,0.5729854106903076,1.3810619115829468,1.8547301292419434
1663862597007568400,9.784568359375,-0.6955020427703857,0.623308002948761,-0.1928422749042511,0.3009582459926605,0.623776912689209,1.3866827487945557,1.8012760877609253
1663862597017456000,9.7944560546875,-0.6900789141654968,0.6283063888549805,-0.19400766491889954,0.3022964596748352,0.6923536658287048,1.394258737564087,1.7291581630706787
1663862597027343600,9.804343505859375,-0.6833248734474182,0.6345793008804321,-0.19574661552906036,0.30341315269470215,0.7836048007011414,1.4034594297409058,1.6338750123977661
1663862597037231400,9.8142314453125,-0.6751677989959717,0.6421127319335938,-0.19796261191368103,0.30438536405563354,0.9053136110305786,1.41303551197052,1.5076221227645874
1663862597047119000,9.824119140625,-0.665652871131897,0.651229739189148,-0.19997984170913696,0.30465415120124817,1.0679247379302979,1.4212265014648438,1.341781497001648
1663862597057006800,9.8340068359375,-0.6546925902366638,0.6618863344192505,-0.2017659842967987,0.3042607605457306,1.27392578125,1.425362467765808,1.1337828636169434
1663862597066894600,9.84389453125,-0.6423943638801575,0.6735527515411377,-0.20360106229782104,0.3036491274833679,1.504797101020813,1.4224680662155151,0.9009699821472168
1663862597076782000,9.853781982421875,-0.6290486454963684,0.6854918599128723,-0.20583955943584442,0.30336233973503113,1.7258949279785156,1.4112746715545654,0.6765699982643127
1663862597086639400,9.863639404296874,-0.6151214838027954,0.6970074772834778,-0.2088087648153305,0.3036528527736664,1.910664439201355,1.3933593034744263,0.48624879121780396
1663862597096527000,9.873527099609374,-0.6011391282081604,0.7078508138656616,-0.21230758726596832,0.3041455149650574,2.055173873901367,1.3713600635528564,0.33483245968818665
1663862597106414800,9.883414794921874,-0.5874446034431458,0.7176058292388916,-0.21684929728507996,0.30483949184417725,2.166862726211548,1.3481467962265015,0.21415527164936066
1663862597116302300,9.89330224609375,-0.5745754837989807,0.7261553406715393,-0.222422793507576,0.3051057755947113,2.256937265396118,1.326001524925232,0.1140693724155426
1663862597126159600,9.90315966796875,-0.5630486607551575,0.7334604859352112,-0.2289247214794159,0.3043113350868225,2.3348968029022217,1.3065004348754883,0.026300586760044098
1663862597136017000,9.913016845703124,-0.5532310605049133,0.7398743033409119,-0.23598672449588776,0.3013829290866852,2.410726308822632,1.2901898622512817,-0.056838247925043106
1663862597145904400,9.922904296875,-0.5450344085693359,0.7453396916389465,-0.24390444159507751,0.296507865190506,2.488165855407715,1.2768596410751343,-0.13979288935661316
1663862597155761700,9.93276171875,-0.538139820098877,0.7497396469116211,-0.25263601541519165,0.29063889384269714,2.5647008419036865,1.2655775547027588,-0.22148486971855164
1663862597165679900,9.942679931640624,-0.5316186547279358,0.7533937096595764,-0.26225656270980835,0.2846066653728485,2.6387999057769775,1.2542502880096436,-0.3019144535064697
1663862597175537200,9.952537109375,-0.5243055820465088,0.7568003535270691,-0.27265769243240356,0.27931109070777893,2.706165075302124,1.2403632402420044,-0.3782084584236145
1663862597185424600,9.962424560546875,-0.5147196054458618,0.7603254914283752,-0.284164160490036,0.276078999042511,2.7605035305023193,1.2214959859848022,-0.4469038248062134
1663862597195312400,9.9723125,-0.5018280744552612,0.763836681842804,-0.2972522974014282,0.2763387858867645,2.7957372665405273,1.1969075202941895,-0.5051575303077698
1663862597205200100,9.9822001953125,-0.4855886399745941,0.7673778533935547,-0.3113512396812439,0.27999168634414673,2.8114635944366455,1.1670902967453003,-0.5517916083335876
1663862597215057400,9.992057373046874,-0.46662411093711853,0.7706848382949829,-0.3260572552680969,0.28634509444236755,2.811866521835327,1.1336655616760254,-0.5894680023193359
1663862597224975600,10.0019755859375,-0.44624409079551697,0.7738613486289978,-0.34012237191200256,0.29380542039871216,2.8028578758239746,1.0984904766082764,-0.6196236610412598
1663862597234832600,10.01183251953125,-0.4259178340435028,0.7764989137649536,-0.3533965051174164,0.3012546896934509,2.790670871734619,1.0641447305679321,-0.646216630935669
1663862597244720400,10.021720458984374,-0.40687650442123413,0.7789215445518494,-0.3650497496128082,0.30736202001571655,2.779581069946289,1.0318591594696045,-0.6696730852127075
1663862597254608100,10.031608154296874,-0.38943666219711304,0.7807567119598389,-0.375762015581131,0.3123474419116974,2.770677089691162,1.0025521516799927,-0.6922281980514526
1663862597264495900,10.041495849609374,-0.3737945854663849,0.7827165126800537,-0.3847411274909973,0.31560537219047546,2.764573335647583,0.9755370020866394,-0.7119883894920349
1663862597274383600,10.051383544921874,-0.35916563868522644,0.7853392362594604,-0.3924308121204376,0.31660762429237366,2.7630207538604736,0.9486456513404846,-0.7307194471359253
1663862597284240600,10.06124072265625,-0.34491005539894104,0.7891086935997009,-0.39883989095687866,0.31507349014282227,2.766123056411743,0.9201142191886902,-0.7482492327690125
1663862597294128400,10.07112841796875,-0.3303704559803009,0.7940267324447632,-0.40426552295684814,0.31136196851730347,2.7725517749786377,0.8889203667640686,-0.7645466327667236
1663862597304016100,10.08101611328125,-0.3153906762599945,0.7999109029769897,-0.4088040888309479,0.3058602809906006,2.7810778617858887,0.855109453201294,-0.7792195677757263
1663862597313903900,10.09090380859375,-0.3002098798751831,0.8060387969017029,-0.41274115443229675,0.2997002899646759,2.789299726486206,0.8203123211860657,-0.7920206785202026
1663862597323791400,10.100791259765625,-0.28548818826675415,0.8111799359321594,-0.41639459133148193,0.2951255738735199,2.792778730392456,0.7879968285560608,-0.8022509217262268
1663862597333679000,10.11067919921875,-0.27222540974617004,0.8151170611381531,-0.4189938008785248,0.2931239604949951,2.789594888687134,0.7606955170631409,-0.8076485991477966
1663862597343566800,10.12056689453125,-0.2601599097251892,0.8184931874275208,-0.42065924406051636,0.2922866642475128,2.7835450172424316,0.7366150617599487,-0.8100343942642212
1663862597353454600,10.13045458984375,-0.24815945327281952,0.8217087984085083,-0.42193692922592163,0.29185739159584045,2.776259660720825,0.7130191922187805,-0.8113822340965271
1663862597363342300,10.14034228515625,-0.2358226180076599,0.8247983455657959,-0.422817200422287,0.2920975983142853,2.766897678375244,0.6893296241760254,-0.8115026354789734
1663862597373199400,10.150199462890624,-0.2234194576740265,0.8275071382522583,-0.42347392439842224,0.2932329475879669,2.7554149627685547,0.6663430333137512,-0.8108758330345154
1663862597383056600,10.160056640625,-0.21128793060779572,0.8296245336532593,-0.4241410791873932,0.2952709197998047,2.7423133850097656,0.6448171734809875,-0.8102250099182129
1663862597392944400,10.1699443359375,-0.19972215592861176,0.83113694190979,-0.42483770847320557,0.2980525493621826,2.7281882762908936,0.6251770257949829,-0.8097248077392578
1663862597402862600,10.179862548828124,-0.18889187276363373,0.8321181535720825,-0.4255675673484802,0.3013163208961487,2.7137258052825928,0.6075062155723572,-0.8095040321350098
1663862597412750000,10.18975,-0.17917829751968384,0.8326242566108704,-0.4261660575866699,0.3049826920032501,2.699215888977051,0.5923629403114319,-0.8091158270835876
1663862597422607400,10.199607421875,-0.1708424985408783,0.8322167992591858,-0.4270890951156616,0.3095528781414032,2.684032440185547,0.5808914303779602,-0.8093180060386658
1663862597432464600,10.209464599609374,-0.1641823649406433,0.8313438892364502,-0.42777013778686523,0.3145221173763275,2.669038772583008,0.5728988647460938,-0.8088403940200806
1663862597442382800,10.2193828125,-0.15886874496936798,0.8299177289009094,-0.4288345277309418,0.31952816247940063,2.6551928520202637,0.567760705947876,-0.8093411922454834
1663862597452270600,10.2292705078125,-0.15518862009048462,0.8282341957092285,-0.42994964122772217,0.3241726756095886,2.6432909965515137,0.5654796957969666,-0.8100748658180237
1663862597462158000,10.239157958984375,-0.15296697616577148,0.826127827167511,-0.4316488206386566,0.32831871509552,2.633848190307617,0.5659019351005554,-0.8123666644096375
1663862597472015400,10.249015380859374,-0.15239989757537842,0.8238081336021423,-0.4337419271469116,0.3316359519958496,2.6275856494903564,0.5689945816993713,-0.8158488869667053
1663862597481903000,10.258903076171874,-0.1533835381269455,0.8213884234428406,-0.4359879493713379,0.3342289626598358,2.624056577682495,0.574499249458313,-0.8198769688606262
1663862597491760000,10.268760009765625,-0.15549884736537933,0.8189295530319214,-0.4384846091270447,0.3360145390033722,2.6232595443725586,0.5815975666046143,-0.8248208165168762
1663862597501648000,10.27864794921875,-0.15882231295108795,0.8166302442550659,-0.4411601126194,0.33655351400375366,2.6262118816375732,0.5899821519851685,-0.8307857513427734
1663862597511535600,10.28853564453125,-0.16390188038349152,0.8148221969604492,-0.44350600242614746,0.33541521430015564,2.633941888809204,0.5999717116355896,-0.836764395236969
1663862597521453800,10.298453857421874,-0.17058613896369934,0.8130041360855103,-0.4460648000240326,0.3330928385257721,2.6457269191741943,0.6120376586914062,-0.8440146446228027
1663862597531341600,10.308341552734374,-0.1784251481294632,0.8108863830566406,-0.44868922233581543,0.3306140899658203,2.658949613571167,0.6261765360832214,-0.851776659488678
1663862597541229300,10.318229248046874,-0.18672522902488708,0.8081272840499878,-0.45145437121391296,0.32901817560195923,2.670908212661743,0.642087996006012,-0.8597649335861206
1663862597551086300,10.32808642578125,-0.1948518007993698,0.8046534657478333,-0.4545987844467163,0.328489750623703,2.6809372901916504,0.6588885188102722,-0.8685125708580017
1663862597560943600,10.337943603515624,-0.2025240957736969,0.8012295365333557,-0.4578215181827545,0.327741801738739,2.691479206085205,0.674659013748169,-0.8779999017715454
1663862597570831400,10.347831298828124,-0.20986449718475342,0.798155665397644,-0.46131280064582825,0.3257221281528473,2.705212354660034,0.688693106174469,-0.8894330859184265
1663862597580718800,10.35771875,-0.21745343506336212,0.7947279214859009,-0.4653620719909668,0.32335683703422546,2.720850706100464,0.7031040191650391,-0.9031488299369812
1663862597590606600,10.367606689453124,-0.22466017305850983,0.7902989387512207,-0.4702357053756714,0.32223254442214966,2.734595537185669,0.7183560729026794,-0.918835461139679
1663862597600494300,10.377494384765624,-0.23213908076286316,0.7851355671882629,-0.47571176290512085,0.32151496410369873,2.7488083839416504,0.734772264957428,-0.9366470575332642
1663862597610382000,10.387382080078124,-0.24328811466693878,0.7810059785842896,-0.47858312726020813,0.3190591037273407,2.768357992172241,0.7551687955856323,-0.9500300884246826
1663862597620269800,10.397269775390624,-0.256547212600708,0.7777817249298096,-0.47897523641586304,0.31594592332839966,2.7894680500030518,0.7778313159942627,-0.9583958983421326
1663862597630126800,10.407126953125,-0.2683233916759491,0.7734953165054321,-0.4809997081756592,0.31360292434692383,2.8099873065948486,0.7991728782653809,-0.9715631008148193
1663862597640045000,10.417045166015624,-0.27871957421302795,0.7687663435935974,-0.4837881922721863,0.31186962127685547,2.8293890953063965,0.8187583088874817,-0.9870150685310364
1663862597649932800,10.426932861328124,-0.2890825569629669,0.764807939529419,-0.48501724004745483,0.31025534868240356,2.8472046852111816,0.837756335735321,-0.998497486114502
1663862597659820500,10.436820556640624,-0.29829663038253784,0.7620595097541809,-0.4842258393764496,0.3095315098762512,2.8592538833618164,0.8547484874725342,-1.0028396844863892
1663862597669677600,10.446677490234375,-0.3048033118247986,0.7606821656227112,-0.4817059636116028,0.3105107545852661,2.861480712890625,0.8677352666854858,-0.9985785484313965
1663862597679534800,10.456534912109374,-0.30960673093795776,0.7587647438049316,-0.48013803362846375,0.31286928057670593,2.859558582305908,0.8792772889137268,-0.9950215816497803
1663862597689453000,10.466453125,-0.3135089576244354,0.7559483647346497,-0.4792673885822296,0.3171072006225586,2.852832555770874,0.8913989067077637,-0.9913803339004517
1663862597699340800,10.4763408203125,-0.3173868656158447,0.7531229853630066,-0.47777771949768066,0.32217973470687866,2.8428215980529785,0.9041878581047058,-0.9847291111946106
1663862597709228500,10.486228515625,-0.32222068309783936,0.7507345676422119,-0.475035160779953,0.32697558403015137,2.8323843479156494,0.9181084036827087,-0.9745622873306274
1663862597719116300,10.4961162109375,-0.3279117941856384,0.7489446401596069,-0.4708361327648163,0.33146509528160095,2.8209421634674072,0.9328274130821228,-0.9599879384040833
1663862597728973300,10.505973388671874,-0.33414673805236816,0.747823178768158,-0.4649728238582611,0.336015909910202,2.806511402130127,0.9479852318763733,-0.9394546151161194
1663862597738861000,10.515861083984374,-0.34090107679367065,0.7464452385902405,-0.45835602283477783,0.3413439095020294,2.7883641719818115,0.9646368622779846,-0.9150323867797852
1663862597748718300,10.52571826171875,-0.3488037586212158,0.7430209517478943,-0.4524652361869812,0.3486129939556122,2.766188383102417,0.9859691858291626,-0.8905777931213379
1663862597758636500,10.535636474609374,-0.35836201906204224,0.7382762432098389,-0.4466343820095062,0.356430321931839,2.7426342964172363,1.0113111734390259,-0.8651905059814453
1663862597768524000,10.54552392578125,-0.3685072958469391,0.7332339286804199,-0.44154271483421326,0.36278146505355835,2.723663568496704,1.0367827415466309,-0.843289315700531
