,time,seconds_elapsed,Ax,Ay,Az,Gx,Gy,Gz,Activity
275,1664372661030.0,27.0,-2.541748,0.056168,9.440231,0.007874,0.001953,-0.002136,Laying
276,1664372661132.0,28.0,-2.544144,0.063354,9.547958,0.00148,-0.003387,0.002121,Laying
277,1664372661233.0,28.0,-2.568085,0.063354,9.492905,-0.003845,-0.01297,0.003189,Laying
278,1664372661336.0,28.0,-2.472305,0.034622,9.51445,-0.009171,-0.020432,0.002121,Laying
279,1664372661437.0,28.0,-2.426819,0.120804,9.389954,-0.019836,0.005142,-0.00853,Laying
280,1664372661539.0,28.0,-2.445969,-0.113815,9.677246,0.011063,0.000885,0.001068,Laying
281,1664372661640.0,28.0,-2.659058,0.029831,9.349243,0.04834,0.012604,0.001068,Laying
282,1664372661742.0,28.0,-2.422028,0.139969,9.531204,-0.024094,0.010468,-0.004272,Laying
283,1664372661843.0,28.0,-2.539352,-0.077911,9.528809,-0.018768,0.015793,-0.009598,Laying
284,1664372661945.0,28.0,-2.596802,-0.094666,9.509659,0.014252,-0.020432,-0.003204,Laying
285,1664372662047.0,28.0,-2.508224,0.130386,9.47374,0.004669,0.001953,-0.002136,Laying
286,1664372662149.0,29.0,-2.546524,0.02504,9.535995,-0.002792,0.005142,0.002121,Laying
287,1664372662251.0,29.0,-2.592026,0.037018,9.512054,0.00148,-0.005508,0.0,Laying
288,1664372662352.0,29.0,-2.527374,0.056168,9.586273,-0.004913,0.005142,0.0,Laying
289,1664372662454.0,29.0,-2.568085,-0.022842,9.483322,-0.000656,0.000885,-0.002136,Laying
290,1664372662557.0,29.0,-2.544144,0.017853,9.576691,-0.004913,-0.00444,0.001068,Laying
291,1664372662662.0,29.0,-2.546524,0.041794,9.535995,-0.005981,-0.015106,0.001068,Laying
292,1664372662764.0,29.0,-2.462738,0.020248,9.540787,-0.003845,-0.006577,0.004257,Laying
293,1664372662865.0,29.0,-2.52977,-0.01326,9.516846,0.000412,-0.000183,0.004257,Laying
294,1664372662966.0,29.0,-2.498642,0.022644,9.543182,-0.005981,-0.020432,0.0,Laying
295,1664372663073.0,30.0,-2.51062,0.020248,9.47374,0.012131,0.000885,0.0,Laying
296,1664372663176.0,30.0,-2.513016,-0.010864,9.571899,-0.009171,-0.001251,0.003189,Laying
297,1664372663277.0,30.0,-2.532166,0.022644,9.500076,-0.003845,-0.00444,0.003189,Laying
298,1664372663378.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
299,1664372663480.0,30.0,-2.532166,0.0,0.0,0.0,0.0,0.0,Laying
300,1664372663582.0,30.0,-2.496246,-0.015656,9.5336,-0.000656,-0.002319,-0.001068,Laying
301,1664372663684.0,30.0,-2.527374,0.015457,9.492905,0.00148,-0.001251,-0.001068,Laying
302,1664372663787.0,30.0,-2.637512,-0.063538,9.535995,-0.00705,0.012604,-0.002136,Laying
303,1664372663888.0,30.0,-2.563293,-0.05397,9.45459,-0.009171,0.007278,-0.002136,Laying
304,1664372663990.0,30.0,-2.486679,-0.003693,9.468948,-0.002792,-0.00444,-0.001068,Laying
305,1664372664092.0,31.0,-2.52977,-0.001297,9.51445,0.014252,-0.001251,-0.002136,Laying
306,1664372664193.0,31.0,-2.496246,-0.006088,9.535995,0.006805,0.000885,0.0,Laying
307,1664372664295.0,31.0,-2.49147,0.008286,9.480927,-0.003845,-0.006577,0.001068,Laying
308,1664372664396.0,31.0,-2.501038,0.015457,9.540787,-0.001724,0.000885,-0.003204,Laying
309,1664372664498.0,31.0,-2.505829,-0.015656,9.547958,-0.002792,0.004074,0.001068,Laying
310,1664372664600.0,31.0,-2.503433,0.015457,9.5336,0.000412,-0.001251,0.0,Laying
311,1664372664702.0,31.0,-2.481888,-0.006088,9.519241,-0.002792,-0.002319,0.001068,Laying
312,1664372664804.0,31.0,-2.51062,-0.01326,9.528809,-0.002792,0.001953,0.001068,Laying
313,1664372664905.0,31.0,-2.508224,-0.01326,9.528809,-0.000656,-0.000183,0.001068,Laying
314,1664372665007.0,31.0,-2.489075,-0.018051,9.540787,-0.005981,-0.003387,-0.001068,Laying
315,1664372665109.0,32.0,-2.496246,-0.003693,9.478531,0.003601,-0.001251,0.001068,Laying
316,1664372665210.0,32.0,-2.517807,-0.041992,9.521622,0.00148,0.005142,-0.001068,Laying
317,1664372665312.0,32.0,-2.513016,-0.008484,9.502472,-0.001724,-0.000183,0.0,Laying
318,1664372665414.0,32.0,-2.484283,-0.010864,9.574295,-0.000656,0.005142,-0.002136,Laying
319,1664372665516.0,32.0,-2.51062,-0.039597,9.519241,-0.002792,0.004074,0.001068,Laying
320,1664372665620.0,32.0,-2.51062,-0.006088,9.521622,0.000412,0.000885,0.0,Laying
321,1664372665723.0,32.0,-2.501038,-0.015656,9.524017,-0.002792,-0.001251,0.001068,Laying
322,1664372665825.0,32.0,-2.515411,-0.015656,9.516846,-0.000656,0.001953,0.001068,Laying
323,1664372665929.0,32.0,-2.496246,-0.025238,9.524017,0.000412,-0.000183,0.001068,Laying
324,1664372666031.0,32.0,-2.46991,-0.046783,9.557541,-0.002792,0.009399,-0.001068,Laying
325,1664372666133.0,33.0,-2.606384,-0.030029,9.445007,0.012131,-0.008713,0.003189,Laying
326,1664372666234.0,33.0,-2.587234,-0.130585,9.41629,-0.020889,-0.011902,0.004257,Laying
327,1664372666336.0,33.0,-2.393295,-0.216766,9.545563,-0.098663,-0.02681,0.014908,Laying
328,1664372666437.0,33.0,-2.472305,-0.003693,9.579086,-0.005981,0.038162,0.009583,Laying
329,1664372666540.0,33.0,-2.505829,-0.137772,9.595856,-0.008118,0.024323,0.001068,Laying
330,1664372666642.0,33.0,-2.532166,-0.180862,9.507263,-0.012375,-0.008713,0.009583,Laying
331,1664372666744.0,33.0,-2.496246,-0.113815,9.571899,0.009995,0.007278,0.004257,Laying
332,1664372666845.0,33.0,-2.498642,-0.19043,9.739502,-0.015564,-0.010834,0.005325,Laying
333,1664372666948.0,33.0,-2.544144,-0.202408,9.55275,0.020645,-0.001251,-0.004272,Laying
334,1664372667049.0,34.0,-2.503433,-0.247894,9.856812,-0.033676,-0.027878,0.012772,Laying
335,1664372667151.0,34.0,-2.398087,-0.075516,9.284607,-0.003845,-0.027878,0.007446,Laying
336,1664372667255.0,34.0,-2.536957,-0.233536,9.500076,0.004669,0.016861,0.005325,Laying
337,1664372667356.0,34.0,-2.558502,-0.039597,9.564728,0.019592,0.016861,-0.010651,Laying
338,1664372667458.0,34.0,-2.544144,-0.262268,9.401917,0.017456,0.018997,-0.001068,Laying
339,1664372667559.0,34.0,-2.565689,-0.05397,9.437836,-0.009171,-0.008713,0.0,Laying
340,1664372667663.0,34.0,-2.51062,-0.065933,9.662888,0.033432,0.02005,-0.015991,Laying
341,1664372667765.0,34.0,-2.52977,-0.257477,9.447403,0.000412,-0.039597,0.0,Laying
342,1664372667867.0,34.0,-2.527374,-0.089874,9.579086,-0.011307,-0.01297,0.004257,Laying
343,1664372667968.0,34.0,-2.489075,-0.046783,9.531204,0.017456,-0.003387,-0.00853,Laying
344,1664372668070.0,35.0,-2.493851,-0.118607,9.555145,0.012131,-0.006577,-0.007462,Laying
345,1664372668173.0,35.0,-2.43161,-0.140152,9.476135,-0.012375,-0.007645,0.007446,Laying
346,1664372668275.0,35.0,-2.527374,-0.068329,9.445007,0.038757,-0.000183,-0.011719,Laying
347,1664372668377.0,35.0,-2.441193,-0.085098,9.605423,-0.010239,-0.009766,0.004257,Laying
348,1664372668479.0,35.0,-2.472305,-0.077911,9.519241,-0.014511,-0.007645,0.006393,Laying
349,1664372668581.0,35.0,-2.445969,-0.075516,9.543182,-0.002792,-0.001251,0.001068,Laying
350,1664372668684.0,35.0,-2.453156,-0.099457,9.55275,0.00148,0.00621,0.003189,Laying
351,1664372668785.0,35.0,-2.474701,-0.070724,9.540787,0.006805,-0.003387,0.0,Laying
352,1664372668887.0,35.0,-2.467529,-0.099457,9.550354,-0.002792,-0.001251,0.0,Laying
353,1664372668988.0,35.0,-2.453156,-0.065933,9.516846,0.007874,-0.002319,-0.003204,Laying
354,1664372669090.0,36.0,-2.436401,-0.061157,9.545563,0.004669,0.003006,0.0,Laying
355,1664372669191.0,36.0,-2.462738,-0.075516,9.516846,-0.001724,-0.001251,0.002121,Laying
356,1664372669292.0,36.0,-2.46991,-0.068329,9.622177,-0.005981,0.00621,-0.001068,Laying
357,1664372669393.0,36.0,-2.426819,-0.063538,9.497681,-0.00705,-0.00444,0.0,Laying
358,1664372669495.0,36.0,-2.465134,-0.068329,9.5336,-0.001724,0.005142,0.001068,Laying
359,1664372669596.0,36.0,-2.434006,-0.039597,9.564728,-0.016632,-0.005508,0.005325,Laying
360,1664372669697.0,36.0,-2.441193,-0.094666,9.567123,0.003601,0.009399,0.002121,Laying
361,1664372669799.0,36.0,-2.479492,-0.099457,9.569519,-0.001724,0.00621,0.004257,Laying
362,1664372669901.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
363,1664372670004.0,36.0,-2.453156,-0.063538,9.5336,0.004669,-0.003387,0.003189,Laying
364,1664372670105.0,37.0,-2.46991,-0.065933,9.524017,0.002548,0.001953,0.002121,Laying
365,1664372670206.0,37.0,-2.496246,-0.075516,9.519241,-0.001724,0.004074,0.003189,Laying
366,1664372670308.0,37.0,-2.481888,-0.056366,9.583878,0.008926,0.001953,-0.002136,Laying
367,1664372670410.0,37.0,-2.443573,-0.056366,9.576691,0.00148,-0.003387,-0.001068,Laying
368,1664372670512.0,37.0,-2.498642,-0.046783,9.559937,-0.008118,0.005142,0.002121,Laying
369,1664372670613.0,37.0,-2.455551,-0.101852,9.605423,-0.030487,-0.00444,0.005325,Laying
370,1664372670715.0,37.0,-2.481888,-0.037201,9.559937,-0.023026,-0.005508,0.003189,Laying
371,1664372670817.0,37.0,-2.489075,-0.113815,9.550354,0.006805,0.010468,0.002121,Laying
372,1664372670918.0,37.0,-2.46991,-0.077911,9.562332,0.003601,-0.006577,-0.001068,Laying
373,1664372671022.0,37.0,-2.474701,-0.080307,9.461777,0.009995,-0.003387,0.001068,Laying
374,1664372671123.0,38.0,-2.457947,-0.075516,9.521622,-0.002792,-0.010834,-0.002136,Laying
375,1664372671225.0,38.0,-2.479492,-0.109039,9.531204,-0.015564,-0.006577,-0.006393,Laying
376,1664372671326.0,38.0,-2.441193,-0.085098,9.442627,-0.001724,-0.005508,-0.004272,Laying
377,1664372671428.0,38.0,-2.443573,-0.05397,9.430649,0.021713,-0.00444,-0.006393,Laying
378,1664372671529.0,38.0,-2.41246,-0.039597,9.497681,-0.020889,-0.036407,-0.00853,Laying
379,1664372671631.0,38.0,-2.319077,-0.192825,9.615005,-0.03688,-0.000183,-0.002136,Laying
380,1664372671733.0,38.0,-2.395691,-0.176071,9.538391,-0.002792,0.016861,-0.001068,Laying
381,1664372671834.0,38.0,-2.481888,-0.082703,9.236725,0.002548,0.021118,0.008514,Laying
382,1664372671936.0,38.0,-2.503433,-0.018051,9.509659,-0.024094,0.016861,0.001068,Laying
383,1664372672038.0,38.0,-2.472305,-0.312546,9.605423,-0.034744,-0.007645,-0.006393,Laying
384,1664372672141.0,39.0,-2.426819,-0.173676,9.51445,-0.001724,-0.003387,0.003189,Laying
385,1664372672243.0,39.0,-2.479492,-0.056366,9.516846,0.052612,0.016861,-0.005325,Laying
386,1664372672344.0,39.0,-2.522583,-0.326904,9.59346,0.014252,-0.017227,-0.003204,Laying
387,1664372672445.0,39.0,-2.386124,-0.077911,9.603027,0.004669,-0.014038,0.006393,Laying
388,1664372672548.0,39.0,-2.41246,-0.003693,9.512054,0.004669,-0.00444,-0.003204,Laying
389,1664372672650.0,39.0,-2.405273,-0.307755,9.638947,-0.010239,-0.027878,-0.001068,Laying
390,1664372672752.0,39.0,-2.422028,-0.245499,9.485718,-0.0177,-0.003387,0.010651,Laying
391,1664372672853.0,39.0,-2.481888,-0.034821,9.619797,-0.024094,-0.01297,0.011719,Laying
392,1664372672955.0,39.0,-2.321472,-0.26944,9.689224,0.021713,0.012604,-0.005325,Laying
393,1664372673058.0,40.0,-2.462738,-0.106644,9.492905,0.021713,0.026443,-0.004272,Laying
394,1664372673161.0,40.0,-2.472305,-0.154526,9.442627,0.022781,0.009399,-0.004272,Laying
395,1664372673262.0,40.0,-2.434006,-0.058762,9.540787,0.005737,0.011536,-0.002136,Laying
396,1664372673364.0,40.0,-2.424423,-0.180862,9.67485,-0.001724,-0.003387,-0.001068,Laying
397,1664372673465.0,40.0,-2.46991,-0.077911,9.409103,-0.008118,0.00621,-0.002136,Laying
398,1664372673566.0,40.0,-2.453156,-0.118607,9.569519,0.017456,0.009399,-0.004272,Laying
399,1664372673667.0,40.0,-2.489075,-0.118607,9.567123,-0.003845,-0.000183,0.004257,Laying
400,1664372673769.0,40.0,-2.462738,-0.085098,9.528809,0.003601,-0.015106,0.001068,Laying
401,1664372673871.0,40.0,-2.436401,-0.099457,9.574295,0.00148,-0.014038,-0.002136,Laying
402,1664372673973.0,40.0,-2.45076,0.0,0.0,0.0,0.0,0.0,Laying
403,1664372674074.0,41.0,-2.43161,-0.113815,9.488113,0.012131,-0.00444,-0.003204,Laying
404,1664372674176.0,41.0,-2.455551,-0.121002,9.588669,0.000412,-0.007645,-0.003204,Laying
405,1664372674278.0,41.0,-2.417236,-0.063538,9.63176,0.006805,0.005142,-0.001068,Laying
406,1664372674379.0,41.0,-2.434006,-0.123398,9.507263,-0.004913,-0.006577,0.0,Laying
407,1664372674484.0,41.0,-2.460342,-0.085098,9.519241,0.003601,0.004074,0.003189,Laying
408,1664372674586.0,41.0,-2.45076,-0.09227,9.540787,0.00148,0.008331,0.0,Laying
409,1664372674688.0,41.0,-2.455551,-0.121002,9.538391,0.024918,0.009399,-0.001068,Laying
410,1664372674790.0,41.0,-2.45076,-0.087479,9.524017,0.00148,0.013657,0.002121,Laying
411,1664372674894.0,41.0,-2.496246,-0.034821,9.605423,0.006805,0.004074,0.004257,Laying
412,1664372674995.0,41.0,-2.457947,-0.111435,9.650909,-0.004913,0.012604,0.003189,Laying
413,1664372675097.0,42.0,-2.465134,-0.01326,9.51445,0.019592,-0.007645,-0.001068,Laying
414,1664372675198.0,42.0,-2.486679,-0.039597,9.605423,0.01532,-0.000183,-0.004272,Laying
415,1664372675299.0,42.0,-2.419632,-0.065933,9.607819,-0.0177,-0.01297,0.001068,Laying
416,1664372675403.0,42.0,-2.460342,-0.049179,9.497681,-0.005981,0.008331,-0.003204,Laying
417,1664372675508.0,42.0,-2.434006,-0.049179,9.509659,0.003601,-0.011902,-0.005325,Laying
418,1664372675610.0,42.0,-2.462738,-0.049179,9.507263,0.012131,0.009399,-0.001068,Laying
419,1664372675711.0,42.0,-2.465134,-0.068329,9.550354,-0.008118,0.005142,0.003189,Laying
420,1664372675813.0,42.0,-2.472305,-0.041992,9.538391,-0.004913,0.003006,0.004257,Laying
421,1664372675914.0,42.0,-2.45076,-0.044388,9.55275,-0.000656,0.008331,0.003189,Laying
422,1664372676016.0,42.0,-2.460342,-0.056366,9.500076,0.007874,-0.003387,0.003189,Laying
423,1664372676117.0,43.0,-2.443573,-0.030029,9.564728,0.006805,-0.011902,0.002121,Laying
424,1664372676219.0,43.0,-2.45076,0.010681,9.574295,0.013199,0.005142,-0.002136,Laying
425,1664372676322.0,43.0,-2.467529,-0.025238,9.555145,0.002548,-0.005508,-0.002136,Laying
426,1664372676426.0,43.0,-2.467529,-0.003693,9.456985,0.007874,-0.007645,0.002121,Laying
427,1664372676528.0,43.0,-2.49147,0.034622,9.540787,0.005737,-0.000183,-0.002136,Laying
428,1664372676629.0,43.0,-2.472305,-0.008484,9.512054,0.00148,0.003006,0.001068,Laying
429,1664372676731.0,43.0,-2.49147,0.02504,9.550354,-0.001724,0.001953,0.001068,Laying
430,1664372676833.0,43.0,-2.486679,-0.01326,9.571899,-0.004913,0.003006,-0.001068,Laying
431,1664372676936.0,43.0,-2.489075,-0.032425,9.535995,-0.003845,-0.006577,0.001068,Laying
432,1664372677038.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
433,1664372677140.0,44.0,-2.479492,-0.030029,9.5336,-0.008118,-0.005508,0.002121,Laying
434,1664372677241.0,44.0,-2.481888,0.00589,9.543182,-0.010239,-0.016159,0.0,Laying
435,1664372677342.0,44.0,-2.457947,-0.039597,9.51445,-0.00705,-0.000183,0.0,Laying
436,1664372677444.0,44.0,-2.45076,0.022644,9.43544,0.011063,-0.002319,-0.007462,Laying
437,1664372677545.0,44.0,-2.457947,-0.020447,9.466568,-0.000656,-0.014038,0.0,Laying
438,1664372677647.0,44.0,-2.443573,0.001099,9.638947,-0.014511,0.008331,0.0,Laying
439,1664372677748.0,44.0,-2.46991,-0.05397,9.535995,0.007874,0.008331,-0.004272,Laying
440,1664372677849.0,44.0,-2.493851,-0.039597,9.535995,-0.012375,0.014725,0.002121,Laying
441,1664372677951.0,44.0,-2.505829,-0.034821,9.583878,-0.013443,-0.00444,0.005325,Laying
442,1664372678054.0,45.0,-2.467529,-0.044388,9.665283,-0.013443,0.009399,0.006393,Laying
443,1664372678156.0,45.0,-2.493851,-0.025238,9.583878,-0.001724,0.007278,0.004257,Laying
444,1664372678258.0,45.0,-2.493851,-0.015656,9.521622,0.004669,-0.003387,0.0,Laying
445,1664372678359.0,45.0,-2.474701,-0.049179,9.571899,-0.009171,-0.00444,0.0,Laying
446,1664372678461.0,45.0,-2.46991,-0.087479,9.466568,-0.002792,0.000885,0.001068,Laying
447,1664372678562.0,45.0,-2.496246,-0.034821,9.543182,-0.00705,0.003006,0.0,Laying
448,1664372678664.0,45.0,-2.479492,-0.087479,9.576691,-0.011307,0.003006,0.001068,Laying
449,1664372678765.0,45.0,-2.479492,-0.044388,9.574295,-0.00705,0.009399,-0.003204,Laying
450,1664372678867.0,45.0,-2.49147,-0.087479,9.591064,-0.005981,0.00621,0.004257,Laying
451,1664372678969.0,45.0,-2.513016,-0.046783,9.531204,-0.000656,0.004074,0.004257,Laying
452,1664372679071.0,46.0,-2.489075,-0.061157,9.547958,-0.001724,0.000885,0.003189,Laying
453,1664372679173.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
454,1664372679275.0,46.0,-2.484283,-0.061157,9.547958,-0.001724,0.004074,0.004257,Laying
455,1664372679377.0,46.0,-2.508224,-0.039597,9.500076,-0.001724,0.008331,0.006393,Laying
456,1664372679479.0,46.0,-2.505829,-0.032425,9.588669,0.00148,0.005142,0.0,Laying
457,1664372679580.0,46.0,-2.484283,-0.09227,9.586273,-0.001724,0.005142,0.001068,Laying
458,1664372679682.0,46.0,-2.501038,-0.039597,9.507263,0.000412,0.004074,0.007446,Laying
459,1664372679792.0,46.0,-2.536957,-0.006088,9.526413,0.014252,-0.003387,-0.006393,Laying
460,1664372679893.0,46.0,-2.527374,-0.063538,9.574295,-0.004913,0.003006,-0.001068,Laying
461,1664372679995.0,46.0,-2.51062,-0.018051,9.504868,0.005737,-0.005508,0.003189,Laying
462,1664372680097.0,47.0,-2.49147,0.013077,9.535995,0.004669,-0.007645,-0.001068,Laying
463,1664372680198.0,47.0,-2.493851,-0.008484,9.538391,-0.000656,-0.00444,-0.002136,Laying
464,1664372680300.0,47.0,-2.486679,-0.027634,9.555145,-0.004913,-0.00444,0.0,Laying
465,1664372680402.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
466,1664372680504.0,47.0,-2.493851,0.032227,9.531204,0.006805,-0.001251,-0.004272,Laying
467,1664372680607.0,47.0,-2.481888,-0.039597,9.59346,-0.005981,-0.003387,-0.002136,Laying
468,1664372680708.0,47.0,-2.479492,-0.020447,9.538391,-0.003845,-0.001251,-0.001068,Laying
469,1664372680811.0,47.0,-2.481888,-0.008484,9.528809,-0.000656,-0.00444,-0.003204,Laying
470,1664372680913.0,47.0,-2.472305,-0.018051,9.495285,0.000412,0.00621,-0.002136,Laying
471,1664372681015.0,47.0,-2.457947,-0.049179,9.531204,-0.002792,0.000885,0.0,Laying
472,1664372681116.0,48.0,-2.465134,-0.020447,9.528809,-0.000656,-0.001251,-0.001068,Laying
473,1664372681219.0,48.0,-2.479492,-0.030029,9.531204,0.000412,0.000885,-0.002136,Laying
474,1664372681320.0,48.0,-2.477097,-0.027634,9.540787,0.002548,-0.000183,-0.001068,Laying
475,1664372681422.0,48.0,-2.457947,-0.041992,9.504868,-0.003845,-0.003387,-0.002136,Laying
476,1664372681524.0,48.0,-2.493851,-0.003693,9.423462,0.013199,0.007278,-0.001068,Laying
477,1664372681625.0,48.0,-2.503433,-0.061157,9.509659,0.00148,0.004074,0.001068,Laying
478,1664372681727.0,48.0,-2.474701,-0.018051,9.497681,-0.004318,-0.003098,-0.000488,Laying
479,1664372681828.0,48.0,-2.481888,-0.022842,9.507263,0.003128,-0.002029,-0.001556,Laying
480,1664372681930.0,48.0,-2.481888,-0.049179,9.564728,-0.002197,0.003296,-0.000488,Laying
481,1664372682032.0,48.0,-2.472305,-0.022842,9.540787,-6.1e-05,0.001175,-0.000488,Laying
482,1664372682134.0,49.0,-2.486679,-0.032425,9.526413,-0.001129,-0.002029,0.00058,Laying
483,1664372682236.0,49.0,-2.46991,-0.041992,9.519241,0.002075,0.000107,-0.000488,Laying
484,1664372682338.0,49.0,-2.460342,-0.051575,9.5336,-0.005386,-0.005219,-0.000488,Laying
485,1664372682440.0,49.0,-2.479492,-0.037201,9.595856,0.007401,0.004364,-0.002625,Laying
486,1664372682543.0,49.0,-2.453156,-0.044388,9.600632,-0.007523,-0.005219,-0.001556,Laying
487,1664372682646.0,49.0,-2.457947,-0.020447,9.564728,-0.004318,-0.000961,0.002701,Laying
488,1664372682748.0,49.0,-2.477097,-0.037201,9.576691,-0.002197,-0.002029,0.002701,Laying
489,1664372682849.0,49.0,-2.467529,-0.025238,9.547958,0.002075,0.002228,0.001633,Laying
490,1664372682951.0,49.0,-2.481888,-0.037201,9.524017,0.003128,0.003296,0.002701,Laying
491,1664372683053.0,50.0,-2.481888,-0.020447,9.497681,0.004196,0.003296,0.003769,Laying
492,1664372683155.0,50.0,-2.460342,-0.018051,9.524017,0.002075,0.003296,0.003769,Laying
493,1664372683257.0,50.0,-2.489075,-0.008484,9.524017,0.001007,0.001175,0.002701,Laying
494,1664372683359.0,50.0,-2.479492,-0.01326,9.538391,0.004196,-0.000961,0.00058,Laying
495,1664372683460.0,50.0,-2.467529,-0.015656,9.507263,-6.1e-05,-0.003098,0.00058,Laying
496,1664372683562.0,50.0,-2.513016,-0.020447,9.543182,0.008453,0.003296,-0.000488,Laying
497,1664372683664.0,50.0,-2.472305,0.001099,9.524017,-0.002197,-0.003098,-0.000488,Laying
498,1664372683766.0,50.0,-2.489075,-0.01326,9.521622,0.004196,0.004364,-0.003693,Laying
499,1664372683867.0,50.0,-2.505829,-0.046783,9.535995,-0.002197,0.004364,0.00058,Laying
500,1664372683969.0,50.0,-2.503433,0.015457,9.504868,-6.1e-05,-0.004166,-0.000488,Laying
501,1664372684070.0,51.0,-2.505829,-0.01326,9.545563,-0.001129,-0.002029,-0.002625,Laying
502,1664372684172.0,51.0,-2.489075,-0.01326,9.531204,-0.003265,-0.003098,0.00058,Laying
503,1664372684274.0,51.0,-2.443573,-0.008484,9.528809,-0.008591,-0.007355,0.00058,Laying
504,1664372684376.0,51.0,-2.484283,0.027435,9.497681,0.006332,0.003296,-0.003693,Laying
505,1664372684480.0,51.0,-2.489075,-0.010864,9.557541,-0.002197,-0.002029,-0.001556,Laying
506,1664372684581.0,51.0,-2.489075,-0.003693,9.535995,-0.005386,0.000107,0.00058,Laying
507,1664372684683.0,51.0,-2.496246,0.010681,9.562332,-6.1e-05,-0.004166,-0.001556,Laying
508,1664372684784.0,51.0,-2.489075,-0.027634,9.555145,-0.004318,0.000107,-0.000488,Laying
509,1664372684886.0,51.0,-2.503433,-0.022842,9.526413,-0.003265,-0.000961,0.00058,Laying
510,1664372684988.0,51.0,-2.481888,-0.018051,9.5336,-0.003265,-0.002029,-0.000488,Laying
511,1664372685090.0,52.0,-2.484283,-0.022842,9.543182,-0.004318,-0.002029,-0.001556,Laying
512,1664372685194.0,52.0,-2.479492,-0.034821,9.5336,-0.003265,0.001175,-0.001556,Laying
513,1664372685296.0,52.0,-2.493851,-0.006088,9.51445,-0.001129,0.000107,-0.000488,Laying
514,1664372685398.0,52.0,-2.481888,0.013077,9.521622,-0.007523,0.000107,-0.001556,Laying
515,1664372685500.0,52.0,-2.474701,-0.006088,9.476135,-0.004318,-0.003098,-0.001556,Laying
516,1664372685602.0,52.0,-2.489075,-0.05397,9.528809,-0.002197,0.002228,-0.000488,Laying
517,1664372685703.0,52.0,-2.467529,-0.027634,9.538391,-0.007523,-0.003098,0.00058,Laying
