time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663860823703815400,43.1868154296875,-0.2669992446899414,0.42330676317214966,-0.6324246525764465,0.5912375450134277,2.3420681953430176,1.341698169708252,-1.3148125410079956
1663860823713733600,43.196733642578124,-0.2566896080970764,0.42987486720085144,-0.6424804925918579,0.5801180005073547,2.4281091690063477,1.3097397089004517,-1.4047563076019287
1663860823723621400,43.206621337890624,-0.2452566921710968,0.4309055209159851,-0.6549203991889954,0.5703058838844299,2.5027196407318115,1.281254768371582,-1.4941682815551758
1663860823733509000,43.216509033203124,-0.23460403084754944,0.4280257821083069,-0.668411135673523,0.5612320899963379,2.57106351852417,1.2567801475524902,-1.5825324058532715
1663860823743396900,43.22639697265625,-0.22492890059947968,0.422486811876297,-0.6822213530540466,0.5527077913284302,2.6339404582977295,1.2351484298706055,-1.6682175397872925
1663860823753284400,43.236284423828124,-0.21678273379802704,0.41618049144744873,-0.6954460144042969,0.5442002415657043,2.691815137863159,1.2149882316589355,-1.7476320266723633
1663860823763172000,43.246172119140624,-0.20974291861057281,0.4093385934829712,-0.7081299424171448,0.5357255339622498,2.7450449466705322,1.1956071853637695,-1.8214143514633179
1663860823773029400,43.256029296875,-0.2032250165939331,0.4023616313934326,-0.7199923396110535,0.5276511907577515,2.790724754333496,1.176714539527893,-1.8869510889053345
1663860823782917000,43.26591723632812,-0.19599798321723938,0.39505383372306824,-0.7312888503074646,0.5203209519386292,2.8264269828796387,1.1576679944992065,-1.9440498352050781
1663860823792804600,43.2758046875,-0.18840627372264862,0.3884763717651367,-0.7418031692504883,0.5131444334983826,2.8536581993103027,1.1377391815185547,-1.9918980598449707
1663860823802692400,43.2856923828125,-0.18018756806850433,0.3821789026260376,-0.7518640160560608,0.5061346292495728,2.873959541320801,1.1170620918273926,-2.0331926345825195
1663860823812580000,43.295580078125,-0.17169444262981415,0.3766637146472931,-0.7611441016197205,0.4993046522140503,2.8877768516540527,1.096091628074646,-2.067072629928589
1663860823822437400,43.305437255859374,-0.16336257755756378,0.3719063997268677,-0.7697119116783142,0.492485374212265,2.8977413177490234,1.0751360654830933,-2.0955638885498047
1663860823832325000,43.3153251953125,-0.15526610612869263,0.3677101731300354,-0.7774812579154968,0.48600879311561584,2.9041991233825684,1.0550224781036377,-2.119312286376953
1663860823842212600,43.325212646484374,-0.14747650921344757,0.3636725842952728,-0.784471869468689,0.4802049398422241,2.9079220294952393,1.0366053581237793,-2.139723777770996
1663860823852100400,43.335100341796874,-0.1400448977947235,0.3593003451824188,-0.7908020615577698,0.47531336545944214,2.909912109375,1.020546555519104,-2.158587694168091
1663860823861957600,43.34495751953125,-0.13312296569347382,0.3544127941131592,-0.7965061068534851,0.4714317321777344,2.9109957218170166,1.00723397731781,-2.176830291748047
1663860823871845400,43.35484545898437,-0.12680596113204956,0.34926462173461914,-0.8015839457511902,0.4683989882469177,2.9115447998046875,0.9963621497154236,-2.194242238998413
1663860823881732900,43.36473291015625,-0.12119533121585846,0.34405747056007385,-0.8060774207115173,0.46602070331573486,2.9120779037475586,0.9875766634941101,-2.2108285427093506
1663860823891620600,43.37462060546875,-0.11637234687805176,0.33892157673835754,-0.8100033402442932,0.4642028212547302,2.9129233360290527,0.9807122349739075,-2.2265686988830566
1663860823901478000,43.384477783203124,-0.11247534304857254,0.33414676785469055,-0.8131714463233948,0.46308475732803345,2.9137532711029053,0.9760686755180359,-2.2404978275299072
1663860823911396000,43.39439599609375,-0.10937811434268951,0.32937583327293396,-0.8156141042709351,0.46294882893562317,2.9144160747528076,0.974156379699707,-2.2532763481140137
1663860823921283800,43.40428393554687,-0.1075136587023735,0.32530781626701355,-0.8169382810592651,0.46392616629600525,2.914663314819336,0.9754390120506287,-2.2629292011260986
1663860823931171300,43.41417138671875,-0.10629530996084213,0.3211840093135834,-0.8173601627349854,0.466330885887146,2.9137320518493652,0.9801865816116333,-2.2708168029785156
1663860823941028600,43.424028564453124,-0.10573368519544601,0.3172989785671234,-0.8167222738265991,0.47021961212158203,2.911020040512085,0.9884527921676636,-2.2758498191833496
1663860823950916400,43.433916259765624,-0.10568329691886902,0.313151091337204,-0.8152042627334595,0.4756148159503937,2.90692400932312,1.0003057718276978,-2.2794158458709717
1663860823960804000,43.44380419921875,-0.10652849823236465,0.3090944290161133,-0.8126623630523682,0.48238182067871094,2.901989698410034,1.0157610177993774,-2.280890941619873
1663860823970691600,43.453691650390624,-0.1083526462316513,0.3049028515815735,-0.809249222278595,0.49031591415405273,2.897176504135132,1.0345834493637085,-2.281409740447998
1663860823980579300,43.463579345703124,-0.1115894466638565,0.3010207414627075,-0.8048682808876038,0.4991205930709839,2.8933629989624023,1.0564899444580078,-2.280456066131592
1663860823990436600,43.4734365234375,-0.11578284204006195,0.2970658242702484,-0.7997316718101501,0.5086997747421265,2.8901491165161133,1.0810173749923706,-2.2788643836975098
1663860824000324400,43.48332446289062,-0.12048652023077011,0.293547660112381,-0.7937842011451721,0.5188636183738708,2.8853094577789307,1.107241153717041,-2.2742254734039307
1663860824010211800,43.4932119140625,-0.12435083091259003,0.28976619243621826,-0.7878218293190002,0.5290644764900208,2.877474546432495,1.1329866647720337,-2.268123149871826
1663860824020099600,43.503099609375,-0.12769146263599396,0.2866174280643463,-0.7823464870452881,0.5380328297615051,2.8689169883728027,1.1556402444839478,-2.260815382003784
1663860824029956900,43.512956787109374,-0.13053660094738007,0.2846662104129791,-0.7785684466362,0.5438350439071655,2.86480975151062,1.1710103750228882,-2.256351947784424
1663860824039844600,43.5228447265625,-0.13026085495948792,0.28333377838134766,-0.7784419655799866,0.5447771549224854,2.864589214324951,1.17313551902771,-2.258697271347046
1663860824049732000,43.532732177734374,-0.12351594865322113,0.2805406153202057,-0.7832805514335632,0.5408441424369812,2.8630149364471436,1.1594114303588867,-2.270665407180786
1663860824059619800,43.542619873046874,-0.11497814208269119,0.27909162640571594,-0.7912650108337402,0.5317777395248413,2.867136001586914,1.1331062316894531,-2.288167715072632
1663860824069507600,43.552507568359374,-0.10749474912881851,0.2784423232078552,-0.8002835512161255,0.5200586318969727,2.878204107284546,1.1023058891296387,-2.3094472885131836
1663860824079395300,43.562395263671874,-0.10017538070678711,0.2758706212043762,-0.808918833732605,0.5094218850135803,2.8889214992523193,1.074669361114502,-2.333195924758911
1663860824089283000,43.572282958984374,-0.09247913956642151,0.2716089189052582,-0.816387951374054,0.5011854767799377,2.894412040710449,1.0522890090942383,-2.355203151702881
1663860824099170800,43.5821708984375,-0.08366408199071884,0.2664981782436371,-0.8222404718399048,0.49588271975517273,2.890587329864502,1.035391926765442,-2.371277332305908
1663860824109058300,43.592058349609374,-0.07525774836540222,0.26036909222602844,-0.8258947730064392,0.49441075325012207,2.881229877471924,1.0271960496902466,-2.3833673000335693
1663860824118946000,43.601946044921874,-0.07271376997232437,0.25489771366119385,-0.8265244364738464,0.49658557772636414,2.8798065185546875,1.0312646627426147,-2.3943560123443604
1663860824128803300,43.61180322265625,-0.07734938710927963,0.2540072500705719,-0.8236260414123535,0.5011362433433533,2.8855416774749756,1.044736623764038,-2.395348310470581
1663860824138721500,43.621721435546874,-0.08347266912460327,0.2573380470275879,-0.8198097348213196,0.5046993494033813,2.889246702194214,1.056169033050537,-2.3855514526367188
1663860824148609300,43.631609375,-0.08767202496528625,0.26174479722976685,-0.8192021250724792,0.502703845500946,2.897170305252075,1.054244875907898,-2.3803346157073975
1663860824158466300,43.64146630859375,-0.08770778775215149,0.26148366928100586,-0.822589099407196,0.49727338552474976,2.9096200466156006,1.0431044101715088,-2.392338752746582
1663860824168323600,43.651323486328124,-0.08535175770521164,0.25751757621765137,-0.8257835507392883,0.49445047974586487,2.916466236114502,1.0364019870758057,-2.4082858562469482
1663860824178241800,43.66124169921875,-0.0836104229092598,0.2528499960899353,-0.8266234397888184,0.49575185775756836,2.917940139770508,1.0389693975448608,-2.4196407794952393
1663860824188129500,43.67112963867187,-0.08214171230792999,0.24950121343135834,-0.8252103924751282,0.5000296831130981,2.911496162414551,1.0476435422897339,-2.4210660457611084
1663860824198017000,43.68101708984375,-0.07911524921655655,0.2481023371219635,-0.8230074048042297,0.5048215389251709,2.8949954509735107,1.055610179901123,-2.4117627143859863
1663860824207904800,43.69090478515625,-0.07526280730962753,0.2474549263715744,-0.8211197257041931,0.5087867379188538,2.875805139541626,1.0609058141708374,-2.399684190750122
1663860824217792500,43.70079248046875,-0.07675404846668243,0.24854305386543274,-0.8183823823928833,0.5124309659004211,2.869704008102417,1.0693377256393433,-2.3902361392974854
1663860824227680300,43.71068017578125,-0.08678723871707916,0.2537720501422882,-0.8131523132324219,0.5165762901306152,2.879514217376709,1.0846903324127197,-2.378068685531616
1663860824237568000,43.72056811523437,-0.10090439021587372,0.2609819173812866,-0.8063997030258179,0.5209859013557434,2.896611452102661,1.1037769317626953,-2.3642866611480713
1663860824247455500,43.73045556640625,-0.11472877115011215,0.26812928915023804,-0.7989425659179688,0.5259607434272766,2.910933256149292,1.1242619752883911,-2.348317861557007
1663860824257343200,43.74034326171875,-0.125533327460289,0.2720901072025299,-0.791557252407074,0.5325837731361389,2.9183342456817627,1.1468042135238647,-2.334892511367798
1663860824267231000,43.75023095703125,-0.13244697451591492,0.2707615792751312,-0.7846242785453796,0.5417662858963013,2.918992757797241,1.1729280948638916,-2.3287672996520996
1663860824277118700,43.76011865234375,-0.13719406723976135,0.2657833695411682,-0.7778469324111938,0.5527125000953674,2.9167253971099854,1.2020478248596191,-2.3285622596740723
1663860824287006500,43.77000634765625,-0.1419447809457779,0.2603927552700043,-0.7709426283836365,0.5636441707611084,2.915281295776367,1.2315250635147095,-2.32967209815979
1663860824296863500,43.779863525390624,-0.1474114954471588,0.2564091086387634,-0.76373690366745,0.5737858414649963,2.913860321044922,1.2598294019699097,-2.3274316787719727
1663860824306751200,43.789751220703124,-0.1540648490190506,0.25501319766044617,-0.7559014558792114,0.5829625129699707,2.9097604751586914,1.2866508960723877,-2.316695213317871
1663860824316639000,43.799638916015624,-0.1620311141014099,0.25668367743492126,-0.7473229765892029,0.5910733938217163,2.900137424468994,1.3117196559906006,-2.2937333583831787
1663860824326526700,43.809526611328124,-0.17017829418182373,0.260221928358078,-0.7381467223167419,0.5987180471420288,2.879641056060791,1.3355278968811035,-2.256704330444336
1663860824336414500,43.81941455078125,-0.17715150117874146,0.26438185572624207,-0.7284544110298157,0.6066908240318298,2.839329719543457,1.3585703372955322,-2.200571298599243
1663860824346271500,43.829271484375,-0.18216565251350403,0.26832541823387146,-0.7184128165245056,0.6153861880302429,2.7708346843719482,1.3805729150772095,-2.1193935871124268
1663860824356159200,43.8391591796875,-0.18553218245506287,0.2717195153236389,-0.7080485224723816,0.6248308420181274,2.6691412925720215,1.4011619091033936,-2.0081911087036133
1663860824366016500,43.8490166015625,-0.18842250108718872,0.27464133501052856,-0.6974974870681763,0.6344811916351318,2.536533832550049,1.41962468624115,-1.8673723936080933
1663860824375904000,43.858904052734374,-0.19256199896335602,0.277890682220459,-0.6866337060928345,0.6436076760292053,2.377760887145996,1.4355473518371582,-1.697898268699646
1663860824385791700,43.868791748046874,-0.19840504229068756,0.28136998414993286,-0.6756948232650757,0.6518457531929016,2.197504758834839,1.4486387968063354,-1.503913402557373
1663860824395679500,43.878679443359374,-0.20641103386878967,0.2858463227748871,-0.6645298004150391,0.6588524580001831,1.9982573986053467,1.4581118822097778,-1.2860357761383057
1663860824405567200,43.888567138671874,-0.21609939634799957,0.29140836000442505,-0.6532589197158813,0.6645562052726746,1.7895007133483887,1.4630491733551025,-1.054286241531372
1663860824415455000,43.898455078125,-0.22690068185329437,0.29812750220298767,-0.6418941020965576,0.6690351366996765,1.5876694917678833,1.4629489183425903,-0.825793445110321
1663860824425342500,43.908342529296874,-0.2370927631855011,0.30479738116264343,-0.6310845613479614,0.6727688312530518,1.4128161668777466,1.458296537399292,-0.6250409483909607
1663860824435230200,43.918230224609374,-0.24642542004585266,0.3113146424293518,-0.6211404204368591,0.675679087638855,1.2780176401138306,1.4508486986160278,-0.4656814932823181
1663860824445087500,43.92808740234375,-0.2545810043811798,0.3174828290939331,-0.6122404932975769,0.6779046654701233,1.1812758445739746,1.4421119689941406,-0.3465549051761627
1663860824454975200,43.93797534179687,-0.26193004846572876,0.3237423598766327,-0.6038150787353516,0.6796991229057312,1.111641526222229,1.4322723150253296,-0.25547415018081665
1663860824464832300,43.947832275390624,-0.26807543635368347,0.3296688497066498,-0.5956547856330872,0.6816519498825073,1.059232234954834,1.4210622310638428,-0.18383431434631348
1663860824474750500,43.95775048828125,-0.27336183190345764,0.3352698087692261,-0.5872271060943604,0.68412846326828,1.0149997472763062,1.4079973697662354,-0.12203111499547958
1663860824484607700,43.967607666015624,-0.27699053287506104,0.33945393562316895,-0.5790244340896606,0.6875885128974915,0.9750454425811768,1.3934319019317627,-0.06916376948356628
1663860824494526000,43.97752587890625,-0.27919524908065796,0.3423715829849243,-0.5711278319358826,0.6918415427207947,0.9395037889480591,1.3778157234191895,-0.024812351912260056
1663860824504413700,43.98741357421875,-0.2798439562320709,0.34388506412506104,-0.5641388297080994,0.6965470314025879,0.909935474395752,1.3624134063720703,0.00894797220826149
1663860824514301200,43.99730126953125,-0.2804356515407562,0.34508025646209717,-0.557722270488739,0.7008718252182007,0.8854149580001831,1.348207712173462,0.03706768900156021
1663860824524189000,44.00718896484375,-0.2824796736240387,0.3472530245780945,-0.5511782169342041,0.7041471004486084,0.8655155897140503,1.3353270292282104,0.06441616266965866
1663860824534076700,44.01707666015625,-0.2865697145462036,0.3509865403175354,-0.5441577434539795,0.7061010003089905,0.8501535058021545,1.3236924409866333,0.09298152476549149
1663860824543964400,44.02696435546875,-0.2917281687259674,0.3554691970348358,-0.5372067093849182,0.7070680856704712,0.8386223316192627,1.3135104179382324,0.12063702940940857
1663860824553821700,44.03682177734375,-0.2971210181713104,0.36024385690689087,-0.5310399532318115,0.7070643901824951,0.8324138522148132,1.3055613040924072,0.1437777727842331
1663860824563678700,44.0466787109375,-0.30121055245399475,0.36399972438812256,-0.5265319347381592,0.706781804561615,0.8298436999320984,1.300034761428833,0.15944410860538483
1663860824573597000,44.056596923828124,-0.3042176067829132,0.3666093945503235,-0.5234230160713196,0.7064542174339294,0.8278650045394897,1.2964661121368408,0.17080964148044586
1663860824583484700,44.066484619140624,-0.30575069785118103,0.3676861524581909,-0.5218236446380615,0.7064159512519836,0.8252552151679993,1.2945634126663208,0.17781050503253937
1663860824593372400,44.076372314453124,-0.30701449513435364,0.3683183789253235,-0.5209783315658569,0.7061623334884644,0.8227847218513489,1.2940469980239868,0.18340900540351868
1663860824603260200,44.08626025390625,-0.30737656354904175,0.3682610094547272,-0.5211488604545593,0.7059088945388794,0.8216419816017151,1.2948098182678223,0.1849900186061859
1663860824613147600,44.096147705078124,-0.3079521656036377,0.3683501183986664,-0.5217278599739075,0.7051834464073181,0.8218295574188232,1.2967958450317383,0.1857345998287201
1663860824623035400,44.106035400390624,-0.3089308440685272,0.3687904179096222,-0.5227041244506836,0.7038009166717529,0.8240424990653992,1.3002338409423828,0.18557511270046234
1663860824632892700,44.115892578125,-0.3119061589241028,0.3706277310848236,-0.5237115025520325,0.7007680535316467,0.8287509679794312,1.3062173128128052,0.18827368319034576
1663860824642749700,44.125749755859374,-0.315753698348999,0.37251174449920654,-0.5259036421775818,0.696390688419342,0.8342158198356628,1.3159922361373901,0.19146406650543213
1663860824652637400,44.135637451171874,-0.32008615136146545,0.37378278374671936,-0.5295588374137878,0.6909404993057251,0.838153064250946,1.32968270778656,0.19573691487312317
1663860824662525200,44.145525146484374,-0.32272955775260925,0.37337133288383484,-0.5353059768676758,0.6854830384254456,0.8434628248214722,1.3461920022964478,0.1929849088191986
1663860824672413000,44.155412841796874,-0.32330599427223206,0.3719124495983124,-0.5429619550704956,0.6799607872962952,0.8578671216964722,1.3648539781570435,0.17598770558834076
1663860824682270000,44.16527001953125,-0.32134324312210083,0.37001633644104004,-0.5524895787239075,0.6742267608642578,0.8935660123825073,1.385116457939148,0.13286171853542328
1663860824692188200,44.175188232421874,-0.31784066557884216,0.3698025643825531,-0.5629220008850098,0.6673396229743958,0.9714353680610657,1.4056657552719116,0.047927483916282654
1663860824702076000,44.185075927734374,-0.31120529770851135,0.3708591163158417,-0.5745505690574646,0.659929096698761,1.1146210432052612,1.423366904258728,-0.10508216917514801
1663860824711963600,44.194963623046874,-0.3011883795261383,0.3723736107349396,-0.5870256423950195,0.6527054309844971,1.3232965469360352,1.433713674545288,-0.3279070258140564
1663860824721851400,44.204851318359374,-0.28954342007637024,0.3740370273590088,-0.5991482138633728,0.6459739208221436,1.554394006729126,1.434074878692627,-0.5750857591629028
1663860824731739100,44.2147392578125,-0.27964702248573303,0.3772246241569519,-0.6097524762153625,0.6385146975517273,1.7685593366622925,1.4268062114715576,-0.7997429370880127
1663860824741626600,44.224626708984374,-0.2718944847583771,0.3822360038757324,-0.619090735912323,0.6298378109931946,1.956173300743103,1.4138503074645996,-0.9912348985671997
1663860824751514400,44.234514404296874,-0.2654920518398285,0.390051931142807,-0.6272500157356262,0.6196215748786926,2.1159987449645996,1.3940820693969727,-1.1479275226593018
1663860824761402000,44.244402099609374,-0.25887733697891235,0.39979612827301025,-0.6351643800735474,0.6080393195152283,2.248175621032715,1.3674989938735962,-1.273740291595459
1663860824771289900,44.254289794921874,-0.25207751989364624,0.4098794162273407,-0.6435303688049316,0.5952515602111816,2.3584558963775635,1.336887001991272,-1.3769416809082031
1663860824781177600,44.264177490234374,-0.24404333531856537,0.4168298840522766,-0.6534110903739929,0.582880437374115,2.4492599964141846,1.3060932159423828,-1.4674347639083862
1663860824791034600,44.27403466796875,-0.23401489853858948,0.4178834855556488,-0.665222704410553,0.5727906823158264,2.52128267288208,1.2787219285964966,-1.551931619644165
1663860824800922400,44.28392236328125,-0.22231966257095337,0.4128915071487427,-0.6787838935852051,0.5651079416275024,2.580780267715454,1.2556793689727783,-1.6364951133728027
1663860824810810000,44.29381005859375,-0.21140985190868378,0.4050658643245697,-0.6927802562713623,0.5579274296760559,2.6370227336883545,1.2354975938796997,-1.721117377281189
1663860824820697900,44.30369775390625,-0.20339956879615784,0.3969841003417969,-0.70647794008255,0.5494735240936279,2.6981499195098877,1.2164534330368042,-1.8063132762908936
1663860824830585600,44.31358569335937,-0.19863468408584595,0.38965845108032227,-0.7192936539649963,0.5397473573684692,2.7623419761657715,1.1978918313980103,-1.8881217241287231
1663860824840473000,44.32347314453125,-0.19441218674182892,0.38188591599464417,-0.7313960194587708,0.5304968953132629,2.819155216217041,1.179703950881958,-1.9623429775238037
1663860824850330400,44.333330322265624,-0.18924444913864136,0.374228835105896,-0.7426268458366394,0.522153913974762,2.8626134395599365,1.1609259843826294,-2.0243849754333496
1663860824860218000,44.343218017578124,-0.18235138058662415,0.3670348525047302,-0.7531697750091553,0.5145568251609802,2.891848564147949,1.140772819519043,-2.0739824771881104
1663860824870075100,44.3530751953125,-0.17384637892246246,0.3605138957500458,-0.7630682587623596,0.5074780583381653,2.9089105129241943,1.1193771362304688,-2.1126768589019775
1663860824879963000,44.362962890625,-0.16459937393665314,0.3551013469696045,-0.772288978099823,0.5003796815872192,2.9181466102600098,1.0968505144119263,-2.1427700519561768
1663860824889820200,44.372820068359374,-0.15521791577339172,0.3505564332008362,-0.7809159755706787,0.4931408166885376,2.923144578933716,1.0738204717636108,-2.1673450469970703
1663860824899708000,44.3827080078125,-0.14643657207489014,0.3469768762588501,-0.7886921763420105,0.48593005537986755,2.925912380218506,1.0513993501663208,-2.187229633331299
1663860824909595400,44.392595458984374,-0.1379031389951706,0.34297966957092285,-0.7957358956336975,0.479741632938385,2.926470994949341,1.031540870666504,-2.2053871154785156
1663860824919483100,44.402483154296874,-0.12969215214252472,0.33823278546333313,-0.8018279671669006,0.47523725032806396,2.924532651901245,1.0156992673873901,-2.2221016883850098
1663860824929371000,44.412370849609374,-0.12231379747390747,0.3329657018184662,-0.8070598244667053,0.47204622626304626,2.9222283363342285,1.0035648345947266,-2.2383224964141846
1663860824939258600,44.422258544921874,-0.11595118045806885,0.3275802433490753,-0.8116961717605591,0.4694633185863495,2.921051025390625,0.9937722682952881,-2.254488468170166
1663860824949146400,44.432146484375,-0.11027882993221283,0.32247936725616455,-0.8157268166542053,0.4673707187175751,2.9197685718536377,0.9856276512145996,-2.269178628921509
1663860824959033900,44.442033935546874,-0.10459921509027481,0.31700000166893005,-0.8194373846054077,0.46593177318573,2.9174964427948,0.9789637327194214,-2.2836132049560547
1663860824968921600,44.451921630859374,-0.09967245906591415,0.312073290348053,-0.8224911689758301,0.46495580673217773,2.915081024169922,0.9738470315933228,-2.2960095405578613
1663860824978779000,44.46177880859375,-0.09570855647325516,0.30755478143692017,-0.8248679637908936,0.46458879113197327,2.9131417274475098,0.9707688093185425,-2.306936502456665
1663860824988666600,44.47166650390625,-0.09264088422060013,0.3033580183982849,-0.8264219760894775,0.4652078449726105,2.9109902381896973,0.9704192876815796,-2.316009521484375
1663860824998584800,44.481584716796874,-0.09004069864749908,0.29892534017562866,-0.8271827697753906,0.4672311544418335,2.907686233520508,0.9733983278274536,-2.3238630294799805
1663860825008441900,44.49144189453125,-0.08842753618955612,0.2950153946876526,-0.826793909072876,0.47069987654685974,2.9032437801361084,0.9800379872322083,-2.328549861907959
1663860825018329600,44.50132958984375,-0.0877738818526268,0.29116174578666687,-0.8254114389419556,0.4756222069263458,2.8983352184295654,0.9904645085334778,-2.3315014839172363
1663860825028187000,44.511186767578124,-0.08843954652547836,0.2875199019908905,-0.8230359554290771,0.4817909598350525,2.8940041065216064,1.0045465230941772,-2.3329412937164307
1663860825038105000,44.52110498046875,-0.09048856049776077,0.2836613357067108,-0.8198264837265015,0.4891141355037689,2.891355514526367,1.0223079919815063,-2.3345205783843994
1663860825047962000,44.530962158203124,-0.09489746391773224,0.28102412819862366,-0.8154504895210266,0.49705174565315247,2.8915436267852783,1.0431194305419922,-2.3336470127105713
1663860825057880300,44.54088037109375,-0.10078755766153336,0.2785226106643677,-0.8103257417678833,0.5056077241897583,2.8941972255706787,1.0665878057479858,-2.332923173904419
1663860825067768000,44.55076806640625,-0.10754699259996414,0.2768169045448303,-0.8044583201408386,0.5144442319869995,2.8968470096588135,1.0913262367248535,-2.329700469970703
1663860825077655800,44.56065576171875,-0.11351318657398224,0.27525728940963745,-0.7984309792518616,0.5233126878738403,2.89617919921875,1.1155409812927246,-2.324045181274414
1663860825087543600,44.57054345703125,-0.11795377731323242,0.2741483747959137,-0.7928462624549866,0.531342089176178,2.891047954559326,1.1366246938705444,-2.315284252166748
1663860825097431300,44.58043139648437,-0.12032362818717957,0.2730986475944519,-0.7890206575393677,0.5370155572891235,2.885016918182373,1.1509538888931274,-2.3081812858581543
1663860825107288300,44.590288330078124,-0.12038040161132812,0.27297428250312805,-0.788130521774292,0.5383715629577637,2.881425142288208,1.1538642644882202,-2.304874897003174
1663860825117176000,44.600176025390624,-0.11531487852334976,0.271328330039978,-0.7917346954345703,0.5350136160850525,2.879087448120117,1.1426912546157837,-2.31195068359375
1663860825127033300,44.61003344726562,-0.10814306139945984,0.2699730396270752,-0.7985067963600159,0.5270735025405884,2.8818345069885254,1.1200791597366333,-2.326101541519165
1663860825136951600,44.61995166015625,-0.10137800872325897,0.2690420150756836,-0.8064911961555481,0.5166341066360474,2.8901493549346924,1.0926982164382935,-2.3442091941833496
1663860825146839000,44.629839111328124,-0.09460079669952393,0.2671530544757843,-0.813944399356842,0.5071236491203308,2.8965706825256348,1.0676851272583008,-2.362006187438965
1663860825156726800,44.639726806640624,-0.08657089620828629,0.26299354434013367,-0.8204225301742554,0.5002467036247253,2.896721839904785,1.0478720664978027,-2.3792147636413574
1663860825166584000,44.649583984375,-0.07768776267766953,0.2573177218437195,-0.8258009552955627,0.49578723311424255,2.891385793685913,1.03296959400177,-2.3948700428009033
1663860825176471800,44.65947192382812,-0.0691235288977623,0.2508440613746643,-0.8296801447868347,0.4938927888870239,2.8827428817749023,1.0240575075149536,-2.408353805541992
1663860825186359300,44.669359375,-0.06408333033323288,0.24464151263237,-0.8314536809921265,0.49470055103302,2.87814998626709,1.023618221282959,-2.420703172683716
1663860825196247000,44.6792470703125,-0.06548965722322464,0.2396853268146515,-0.8303084373474121,0.4988486170768738,2.883410692214966,1.0348588228225708,-2.432033061981201
1663860825206104300,44.689104248046874,-0.07445503026247025,0.2399291843175888,-0.8254725933074951,0.5054556727409363,2.8963375091552734,1.0556232929229736,-2.432412624359131
1663860825215992000,44.698991943359374,-0.08442378044128418,0.24374310672283173,-0.8193284273147583,0.5120184421539307,2.9049830436706543,1.0762370824813843,-2.4216339588165283
1663860825225879600,44.708879638671874,-0.09202750772237778,0.25045138597488403,-0.8151376247406006,0.5141553282737732,2.9092392921447754,1.085017442703247,-2.4049270153045654
1663860825235767300,44.718767333984374,-0.0945434644818306,0.25472378730773926,-0.8159232139587402,0.5103397369384766,2.916290283203125,1.0778894424438477,-2.401289463043213
1663860825245655000,44.728655029296874,-0.09048409014940262,0.2520701587200165,-0.8193774819374084,0.5068469047546387,2.9171864986419678,1.0679503679275513,-2.411649703979492
1663860825255542800,44.738542724609374,-0.08420582860708237,0.24661611020565033,-0.8214055895805359,0.5073290467262268,2.908369541168213,1.065392255783081,-2.420341730117798
1663860825265400000,44.74840014648437,-0.07914457470178604,0.24290229380130768,-0.8214952945709229,0.5097843408584595,2.8952183723449707,1.067546010017395,-2.4205222129821777
1663860825275318300,44.758318359375,-0.07437078654766083,0.24030953645706177,-0.8201481699943542,0.5138845443725586,2.8767058849334717,1.0730628967285156,-2.4134018421173096
1663860825285205800,44.768205810546874,-0.07092451304197311,0.2400379180908203,-0.8178048133850098,0.5182150602340698,2.856379270553589,1.0793403387069702,-2.3990166187286377
1663860825295063000,44.77806298828125,-0.0703234151005745,0.2408493608236313,-0.8155434727668762,0.5214738845825195,2.8447623252868652,1.0853010416030884,-2.3874306678771973
1663860825304950800,44.78795068359375,-0.07712086290121078,0.24383839964866638,-0.811849057674408,0.5248774290084839,2.8509421348571777,1.0970218181610107,-2.3796472549438477
1663860825314838500,44.79783862304687,-0.09169749170541763,0.2496618777513504,-0.8057757616043091,0.5291370153427124,2.8731114864349365,1.116382122039795,-2.372408151626587
1663860825324726000,44.80772607421875,-0.10900592058897018,0.25668013095855713,-0.7983672022819519,0.5337067246437073,2.9005699157714844,1.1388368606567383,-2.364722967147827
1663860825334613800,44.81761376953125,-0.12379718571901321,0.26114779710769653,-0.7912600040435791,0.5388725996017456,2.9249162673950195,1.161586046218872,-2.361501932144165
1663860825344471000,44.827470947265624,-0.1342158168554306,0.2615063488483429,-0.7844915986061096,0.5460525751113892,2.9403159618377686,1.1861838102340698,-2.3621511459350586
1663860825354389200,44.83738916015625,-0.14076747000217438,0.25799837708473206,-0.7775581479072571,0.5558999180793762,2.9456894397735596,1.214297890663147,-2.3645262718200684
1663860825364246300,44.847246337890624,-0.14617039263248444,0.253523051738739,-0.7702614068984985,0.5666195154190063,2.9469666481018066,1.243781328201294,-2.3659348487854004
1663860825374134000,44.857134033203124,-0.1518317610025406,0.24986116588115692,-0.7626492977142334,0.5769597291946411,2.947185516357422,1.2727417945861816,-2.3645317554473877
1663860825384021800,44.867021728515624,-0.15760642290115356,0.2473718374967575,-0.7548763155937195,0.5866251587867737,2.944674253463745,1.3002822399139404,-2.358304977416992
1663860825393879000,44.87687915039062,-0.16355076432228088,0.2464083880186081,-0.746899425983429,0.5955462455749512,2.9371001720428467,1.326165795326233,-2.344325542449951
1663860825403766500,44.8867666015625,-0.16990089416503906,0.24740749597549438,-0.7382959723472595,0.6040217280387878,2.919501304626465,1.3510974645614624,-2.3166728019714355
